"V1","V2","V3","V4","V5","V6"
0.830149848937318,0.955768703311099,0.978234766296987,0.826607515057881,0.949031190667187,0.975090829917291
0.90002754604835,0.898887694215673,0.76429933912096,0.904688402486767,0.896071747512864,0.767241136965275
0.930087825781776,0.980818430080061,0.986304312139578,0.918657754352171,0.981272671420378,0.986394703909468
0.949310968236976,0.969962544302314,0.957263236020355,0.954949988515159,0.977964325610271,0.95535628359145
0.0356294074610342,0.74103717462179,0.0699652422855771,0.0237627270249115,0.792016520157597,0.0619627700850051
0.812980122931483,0.519960097635174,0.982082514231459,0.834455754732799,0.50613337609729,0.982959140334772
0.909517990027422,0.96916193125267,0.81085489992448,0.893870637293259,0.973410678155581,0.810592819591808
0.867892873531726,0.976106300687584,0.863489221628547,0.890008998039538,0.974435884083533,0.853001822187167
0.968663296865861,0.981149068178398,0.869719640651122,0.9652957584753,0.985287604874976,0.881838749506724
0.938496619683139,0.980403454735991,0.961807590676755,0.953899197022624,0.980710704682877,0.967549915086912
0.968551555729147,0.946893273531348,0.988380779946029,0.976511108512114,0.948804664984318,0.989829940336469
0.24502077571154,0.47850693932711,0.948560579004957,0.188542136385721,0.48125772570242,0.936821971836566
0.963502534881227,0.949421364851709,0.977073377341349,0.97283739836677,0.946398984265278,0.979653280698727
0.649767666870274,0.988690080164281,0.75939732842971,0.680432018701873,0.989938519713847,0.794604291151372
0.97229349097703,0.773287633000195,0.975139277643639,0.964789719237513,0.761432879729802,0.977315327322701
0.109104626086873,0.98216640037372,0.0532532541074741,0.083959340225187,0.984870673193476,0.0583543181027928
0.974960090960839,0.936100748875505,0.980716144301187,0.984740363036195,0.93382246332593,0.980920054324186
0.974518449637075,0.802869456969109,0.883047574604658,0.977486839030443,0.790425661822197,0.881442676665563
0.67746234116974,0.968811101093312,0.80794636810904,0.716767483338308,0.966942094479576,0.804742683471586
0.766322434529046,0.899525609166994,0.29310833694206,0.832429387831368,0.898682906657298,0.287895971882818
0.974880217063865,0.982488346035928,0.773909835031466,0.986740255686841,0.981669388022003,0.793606430037116
0.931740916732317,0.867540973556405,0.993437883150917,0.91424392657536,0.857613023943424,0.993431551172106
0.191106827063765,0.980963326143775,0.991026712842846,0.159413095051259,0.985752568982419,0.992711602255045
0.970642961470447,0.977294871918382,0.986891208878861,0.964716239406745,0.975218419423269,0.988052770838771
0.322768593186769,0.957132070755913,0.987701662945716,0.296809671264023,0.962448148005431,0.987973760220063
0.970306737134651,0.978767879309996,0.894236189578885,0.978066718905696,0.978771024708755,0.891801585437723
0.816363946952096,0.184736283841091,0.961746661917941,0.779849138686763,0.212305529035954,0.96636799278326
0.96340624503833,0.850396931631711,0.971368833780399,0.97511274777851,0.849943254225717,0.974073919533702
0.9040929699771,0.970130580877116,0.988176233684633,0.929146529484529,0.970714282798943,0.987861287385125
0.962738410619029,0.968507598698195,0.766360342742427,0.957550302889264,0.972164381312497,0.752213176281487
0.935380114545159,0.976960632444715,0.951631428581424,0.916508402908617,0.974499090446244,0.950781975037303
0.913783195331972,0.928937740136465,0.983537779313469,0.905813722849195,0.941764781838484,0.986716280499354
0.957435564751963,0.887939527341914,0.875029705551408,0.948951113166695,0.876339547614119,0.870725499911403
0.975442660984052,0.925267255085781,0.988143806343702,0.972442525087254,0.931250584053887,0.987958682019043
0.64639906615941,0.930737071916389,0.972434494335003,0.564086295114932,0.938483259528608,0.974704123606248
0.789956562994694,0.973863436458047,0.182495995704447,0.78675690877379,0.977229615249758,0.196055758284223
0.96917728593258,0.81237678185753,0.850142715889779,0.97413916755706,0.836995415354366,0.868229678226246
0.964032978113617,0.839708525232499,0.026682276739625,0.959530781257732,0.838689971550206,0.0253997721384584
0.907065801213065,0.97615643109641,0.983206831416074,0.907215559871331,0.983396805773444,0.985532152929553
0.39879793327414,0.611415413423128,0.954463837090409,0.381434352045032,0.578356407802062,0.949828804550034
0.801463378902279,0.974786350414059,0.937534202173948,0.755506546312327,0.975427815028933,0.944496076851745
0.89710453115825,0.827936573896908,0.813826184575034,0.900910358918031,0.824299164527238,0.800271405278297
0.956066467326827,0.921580074885686,0.965517108328563,0.961839695485828,0.913075058460157,0.971952747126847
0.953146579911209,0.987662244820152,0.012443090755621,0.943805947572441,0.98807242821498,0.0131305630822155
0.956723336545919,0.978664598035258,0.964918136937762,0.964777277185532,0.97418927598555,0.967018693509059
0.950791163103116,0.984059708783142,0.725183526266602,0.957771255761899,0.986184380257893,0.705127804850678
0.855505683328564,0.982502990513405,0.881102334891844,0.883224753329148,0.98303773304598,0.883358656604838
0.866202784516212,0.975463930936947,0.629182356873357,0.858706654206933,0.977594193030046,0.634688361183
0.975562750423152,0.930104903331354,0.962086744364875,0.980379718374961,0.937785987606307,0.960435886135001
0.866042147848545,0.96568661452537,0.920709288299488,0.851646931368574,0.967519107219965,0.925796537277807
0.577827934421486,0.87803754881479,0.918137864504392,0.564854174243575,0.882521744084836,0.915588240655385
0.95404870615,0.988848857215118,0.97140791428094,0.950255908749093,0.989633434488946,0.971542586729063
0.959205702524804,0.957361550388663,0.986367319569136,0.969241591705837,0.964755031043827,0.988128238915162
0.647588982573477,0.907203963814251,0.947229600341529,0.661617335225035,0.89691113402286,0.954951417545019
0.961654543360373,0.980966122104555,0.908420083648669,0.970107238099839,0.982960728934918,0.909134291799868
0.910012658589129,0.98673972829793,0.928605029953657,0.885011495441002,0.988432571470047,0.924840596161107
0.944101059336158,0.97365343811862,0.991953079326326,0.949476518040798,0.975297093750846,0.992850885893921
0.0595185450313597,0.989794071121785,0.989976597056603,0.0447357436153843,0.991644091787801,0.989429581552374
0.915915287233726,0.971555586688836,0.980299866857828,0.926181102743525,0.971365846883126,0.979070549309191
0.923712865577096,0.823726800339499,0.364536350965376,0.916804299633007,0.837583697000312,0.408086850439284
0.973740781036188,0.98200978686576,0.981192220655887,0.979454793904737,0.979881745360994,0.984186717237812
0.918527762584738,0.986018993911904,0.987099565474762,0.912822936822087,0.987972077239249,0.985110919699795
0.968081434067649,0.72867250277725,0.945293781699571,0.970537082431523,0.741683533856067,0.952841702581429
0.91221159006649,0.977082063261358,0.706102983488372,0.931304311035292,0.973832218753006,0.698320055391577
0.957863312058637,0.989485218319731,0.968787820892784,0.948481328693118,0.989601672740275,0.970864570912096
0.974211548071677,0.971814654193454,0.92717670580885,0.979277986119519,0.976311802097773,0.929242518702306
0.360649737473579,0.962966587160217,0.965328176728189,0.381131011410031,0.960941104886967,0.970489741428012
0.908532421036337,0.989112202500651,0.978069213294741,0.888402908058974,0.990172352142375,0.979712832643423
0.96370750889811,0.813388516686837,0.907459308323414,0.970273863947239,0.853808194622664,0.910416056437043
0.925110543860215,0.975065574920384,0.930455789215143,0.934924273626312,0.97611631068064,0.931792189802473
0.48072221189074,0.982642289708091,0.986364306756039,0.418747978250059,0.984063786957276,0.987023195338093
0.881475795794664,0.98711235216602,0.991110334565033,0.897194318145047,0.987524888879505,0.990823987889729
0.974186278477514,0.687248415032876,0.763913353426362,0.976904324679516,0.704507408204707,0.769581341345245
0.430798386620414,0.984964132273275,0.991721097534932,0.349278126783108,0.984090940440917,0.991570857709035
0.967422339339529,0.982028647131603,0.86047888600061,0.975594148707594,0.982786557327145,0.854355768468336
0.941130962653855,0.989152775284721,0.908120448483506,0.944945472379343,0.989978277290212,0.916462696113863
0.968402162142996,0.810398136891115,0.990400424236598,0.96954702884341,0.823414735780695,0.990823462240566
0.781006156909629,0.988383981099937,0.987262930026252,0.795244603665272,0.988288517592849,0.987988732153049
0.426588516553362,0.90898105292771,0.992460338104114,0.405661179884872,0.902134100107753,0.994272188700432
0.869929216347947,0.973576548565132,0.981247769772045,0.87181132369121,0.975851499175022,0.97973868975047
0.948054750254475,0.944036737397904,0.650330837468188,0.943623203361199,0.950135403340313,0.652096018377889
0.922832066269507,0.988895635513193,0.949273174502595,0.930862879903415,0.990470185719591,0.952425933672434
0.973816377582187,0.754204843971875,0.97167135585195,0.966993517164504,0.751275677222887,0.969889409438059
0.97447612151032,0.986721940317973,0.990755231505439,0.976956720576725,0.990505920525679,0.991295339996425
0.847981811391751,0.939117937977736,0.875839875371751,0.852068278343697,0.936840833729955,0.888182457404608
0.972826365174883,0.985328451807378,0.988812194920834,0.974236368492928,0.984954726072283,0.9895830771245
0.387494493477333,0.980010969652124,0.990858365123344,0.430316542911943,0.979983423275589,0.990369674003384
0.93880415002548,0.669714806988415,0.981851891507944,0.944533888195859,0.654190121960591,0.983575369616609
0.9647816786436,0.985403100498481,0.909080946235466,0.96937594636345,0.983492034508599,0.914343067782156
0.960734865221981,0.986078641569933,0.970154146098897,0.966076000037092,0.988731884108888,0.964703953636405
0.960017910519223,0.973290334543863,0.96041637594596,0.948090115174604,0.973367162762381,0.958421471569835
0.849206256030084,0.238875723966837,0.899671560794565,0.830314295913133,0.209608895581721,0.898735771719503
0.789801299075578,0.988601010320488,0.969546847047064,0.833729490045499,0.98670112515981,0.974981674809207
0.721193724067039,0.966548167543115,0.962596794894885,0.690436792188899,0.96291736220169,0.960985262712238
0.805746377922926,0.971843732235249,0.990862192266922,0.856267759715896,0.971632539727445,0.990593237006647
0.972999292846181,0.836641676818276,0.979349313576605,0.977157788089632,0.851296089792756,0.98089447314731
0.926514544952002,0.983492494441746,0.958414800824719,0.934530029279169,0.988633025546221,0.957201732105139
0.963034422104103,0.982553167645693,0.922488137281386,0.964374164476989,0.979810502049363,0.93256892756786
0.971643967172089,0.75929704527275,0.774885021777564,0.979649336444889,0.764592209199584,0.793347193496523
0.919797966699504,0.93071518518321,0.810440008020339,0.932370497808079,0.931284578585112,0.829354648646795
0.812660014249266,0.980712259026372,0.976556985972072,0.755414731599102,0.980485394571997,0.981030184850311
0.964866754117344,0.898309686182823,0.963462400476092,0.966433623567562,0.884407131118253,0.964975000162258
0.969364241806316,0.771577855452397,0.990907073027076,0.973113641345332,0.763506865371781,0.990660974700996
0.959995593785393,0.880909804191796,0.971720444722082,0.958008884622519,0.87891334520235,0.970216076544249
0.307138211760739,0.987164865326534,0.873247239240176,0.269045974934863,0.98819757455878,0.879145356893382
0.531922399185034,0.920635417410273,0.62812271951077,0.576061241327644,0.919079074431964,0.609455065539998
0.948531012435449,0.0842232550629598,0.98448413651784,0.957326705522454,0.0702054268602071,0.987354608287094
0.939661577361748,0.989961723112044,0.980333975593824,0.949740513147843,0.991355347465126,0.982854151169781
0.961003831760283,0.985800761747479,0.415341664101518,0.962717833748601,0.985172066027633,0.401457512021573
0.84609085832163,0.965456202247238,0.978344722199405,0.886664182860118,0.961626312836235,0.978994295239621
0.954763061543326,0.786294245869483,0.807939295321631,0.958489984321942,0.78528057810684,0.817370096944627
0.957310934874619,0.97275404029578,0.968952522877554,0.962631065594159,0.972999924080986,0.967944138183315
0.958249532757064,0.962735830302908,0.790879147824643,0.961694980490358,0.957171442222666,0.788813288257375
0.829899980402877,0.983960397360258,0.977534732247003,0.843127652353624,0.98335908062587,0.976209008175811
0.481738241594435,0.696484032213623,0.982096772587547,0.48144186739965,0.636302520830315,0.981682767125406
0.950862487898441,0.433364022668784,0.98605899546251,0.951130396053187,0.42502013770235,0.986761483002731
0.960433083418519,0.982985143301838,0.992749344684315,0.969948539448974,0.987898812100308,0.992977479805413
0.533756594442563,0.309864384521516,0.987575472036876,0.540111998629296,0.338124623287613,0.987087917300204
0.825895089672415,0.974537584237343,0.317260870559774,0.809813155663001,0.976308228666766,0.342097223063433
0.955176971666538,0.970600580184338,0.99046724560026,0.969122690423562,0.965618613794081,0.991726673439389
0.935607031361689,0.957784217750084,0.979246901278807,0.93446425467224,0.959888241369175,0.982179732448368
0.975489041266834,0.984986816523069,0.976297954729237,0.975247701422887,0.986247062610076,0.979421509903748
0.899203496993327,0.95094633358663,0.976671893008919,0.887570291538268,0.953646981130799,0.977425877022303
0.952873767963752,0.962164315913058,0.905406307823421,0.962306467437036,0.964669992678102,0.898551671741334
0.926353830430251,0.934929327070989,0.986531098783634,0.928680065416009,0.93864092652936,0.987308625959267
0.91154471801027,0.987441327640326,0.779055401770741,0.943157139114649,0.989815614496219,0.819189298175665
0.847062369684804,0.915276419305592,0.923734524337623,0.853080929002819,0.913023191787924,0.919458918168561
0.878834270869287,0.563807173773436,0.979774820538289,0.895888111473703,0.548114352827477,0.977894061659288
0.968782340629238,0.985238212013519,0.992008947268938,0.974558085864626,0.983865165791058,0.993837448227773
0.762103877250015,0.985083207600768,0.856161517659706,0.714026273181456,0.987579019606683,0.866221381784643
0.967555797326968,0.987871113596952,0.987439324388919,0.971197803877972,0.988844841174055,0.988439635106539
0.906044810739953,0.983577570024764,0.905625131074488,0.893171324282963,0.985578516110991,0.909620103335057
0.13708708767168,0.88891081770841,0.971492102173022,0.0939199141670092,0.895398789448809,0.970743081738196
0.864750100757626,0.974418143586953,0.990986152274234,0.859251062332311,0.974097947336054,0.990923600950314
0.855866446154925,0.985975903339308,0.895947475605251,0.868680613680215,0.985927286721229,0.892539545412841
0.964360533249124,0.98150868509846,0.992766396513739,0.970277738050185,0.984894683667718,0.993916588730437
0.88813584537162,0.95559318306299,0.793078594274287,0.880588305235285,0.950075064373599,0.779193979118729
0.963685753752999,0.985482293132245,0.443554668634642,0.973428552752465,0.986305469022969,0.452049237067707
0.974912912785871,0.979573290485431,0.735796645420451,0.975942440086926,0.985020584196067,0.753187051758278
0.708147815214156,0.985998614747572,0.935779276569775,0.697960003375131,0.987945184718258,0.92962558616181
0.938571252255183,0.989453196506234,0.948879208409318,0.957350567451854,0.988057037299169,0.954147985763862
0.964350603773117,0.957860313612708,0.985261569959319,0.977207042702188,0.962042716175234,0.984868783235955
0.972476337823836,0.725725796297693,0.971610682500158,0.970751360792131,0.73786730642281,0.970035980142139
0.960530223983245,0.940799535533958,0.979055073900911,0.960160044013479,0.94332580699354,0.979646371238284
0.948247647599296,0.985823595312214,0.960197550811619,0.961648082203523,0.986843998519963,0.963957863796297
0.970268039790262,0.978933239722472,0.993138388256544,0.985371443024037,0.97804662073187,0.994061264135273
0.948203756237321,0.988351717990184,0.990219492864157,0.944756041438222,0.989250862462141,0.990823531118192
0.932273399354471,0.939850965099605,0.984388936689877,0.944255218998463,0.943657381775713,0.983715651706052
0.904686186581034,0.310726679874464,0.697705695236786,0.913193191047738,0.322558076167219,0.684166854157358
0.823817701453087,0.840340402450958,0.991022375264879,0.811663498228509,0.851644543680216,0.991671300821899
0.952795464510095,0.88073424696369,0.212676030364821,0.94460006982684,0.875832590863784,0.189589375631007
0.882324225458378,0.950915798025735,0.986757903097062,0.870126628150112,0.952945023807324,0.987550031038945
0.555224479980046,0.982261668477394,0.985402874189828,0.598597392677155,0.983427808332204,0.98689830573985
0.648425263922891,0.201613781607907,0.986017994317265,0.70232230012713,0.186599442251858,0.985353331145745
0.959665081346659,0.633713982812166,0.967339145101257,0.952850924233913,0.680859286243353,0.966525619820917
0.971082439289265,0.974465688607727,0.992808765872743,0.982380226491183,0.979228449500221,0.994380867003564
0.969645534172274,0.67675822343395,0.99164963997748,0.967722574649485,0.648745871429788,0.992917671255197
0.969957341593179,0.960288347449562,0.931624070469541,0.960816984558302,0.960845939143085,0.928219505091018
0.92175483429787,0.85970590361349,0.957166298997207,0.933592984329983,0.863925739204742,0.966689239602243
0.931128029759645,0.976971145860157,0.953192332663499,0.929568304974054,0.981122279035702,0.961496796029755
0.871947264639443,0.975175705456288,0.759450409315313,0.864529902524183,0.979356427680354,0.786903557493012
0.942552926177205,0.988439914557507,0.420405077713363,0.954657556726655,0.990039233742681,0.442272276778395
0.840815910271884,0.983774245646272,0.313548613164361,0.877888547924991,0.983332362048219,0.321663107439451
0.969773000827963,0.982260786203111,0.992580208295345,0.969735369489319,0.98838619332804,0.993088720664314
0.932844290022292,0.979769872844205,0.993773216083837,0.955109853637649,0.981041024030093,0.994245915467766
0.959504127449604,0.587147085121649,0.992360943382414,0.96570244579417,0.569613973416461,0.993675048080495
0.897966979573946,0.979752902823665,0.730887040909215,0.892999671296399,0.980463853134432,0.728769639429316
0.915053674557319,0.914636435059369,0.861054138391964,0.911902384855615,0.916983212494703,0.848304726374704
0.958741028519918,0.985006832003802,0.950829740951557,0.960704491603402,0.98623066928486,0.950316933759272
0.967934927855988,0.983290756233698,0.988893320861468,0.976489273782268,0.983556766300693,0.991056058793113
0.959312141709112,0.979885926345791,0.978642411078852,0.972950092659107,0.983728758811938,0.985117703521188
0.285769887981253,0.987180561452371,0.990121999165869,0.26139707593406,0.9898825696164,0.989495394694842
0.930316190407374,0.972335372363717,0.99053518044581,0.923003609257911,0.977406677884695,0.991718576497072
0.709319162123369,0.485639063412887,0.309318144455859,0.647153358239661,0.459918569013191,0.310983453718719
0.912612321183632,0.864852631474585,0.993561460817081,0.914150195338447,0.856173075250707,0.994817560438982
0.747313769954222,0.508633232863989,0.71190236587464,0.778714385930425,0.491571001168441,0.698330171843349
0.957569827286527,0.946082895208057,0.98716778998393,0.958672736499615,0.947626912780196,0.987719460398517
0.919723297368154,0.783353268103894,0.825688771766594,0.939718173359484,0.774845634953066,0.840624176158746
0.95662581919718,0.885183330799715,0.872190598875902,0.954498055900721,0.888836499885151,0.876155685902168
0.974972435187224,0.845205206077197,0.950040664189451,0.986944737991822,0.884625319665093,0.960808652918304
0.959126890059887,0.97910713704192,0.987771305310111,0.948163746697959,0.981383380222716,0.988653555020402
0.95712530423892,0.914732570812627,0.933057796091179,0.957602429724307,0.912879228542047,0.937804971691474
0.961240047080787,0.951562261013589,0.963476407002567,0.965022410536759,0.96126849982183,0.963044389795988
0.705356172300993,0.971216057889933,0.936594087573814,0.697440093928219,0.974374006655473,0.938468162403803
0.793446084437185,0.97968329189177,0.973005945354538,0.773209915662674,0.981115161353821,0.972509567158155
0.970885592464083,0.985390528377472,0.987151144549799,0.969545181681172,0.984249990514482,0.989810086706151
0.972831302865384,0.967993519925178,0.987116709497385,0.97643077478391,0.966444095514068,0.986064755932253
0.958035292463533,0.946574275702092,0.951752508135812,0.950414089873837,0.937079477802673,0.962487632975332
0.953179742179514,0.965750842421217,0.944399882906869,0.957175920528195,0.966473202104333,0.956194098584612
0.97213165294238,0.988040585712646,0.535892332441075,0.976239003876688,0.991492327095522,0.595783966012686
0.967384524476874,0.591714197235425,0.963425779808611,0.972377130214304,0.587140843576776,0.965856139830783
0.936932669327262,0.906910320355871,0.991426687450452,0.944376298792559,0.904086961171071,0.991568641809668
0.943055332280834,0.985571799530386,0.71285323187121,0.944831776687208,0.989488821655784,0.68223218002906
0.974953554569019,0.885624932505863,0.988727994201337,0.974755572906127,0.874147930902197,0.990371804884609
0.954201413627369,0.95894561997267,0.605569668297656,0.96932836928723,0.960719251958051,0.601667285603514
0.801581249013976,0.956951189479037,0.991289915085295,0.800448174158682,0.950472749382125,0.992707497102595
0.972827733006914,0.987114324893822,0.937200876534803,0.981823886200713,0.986404177005411,0.932477220440744
0.938179508697874,0.985258035934665,0.990978263143329,0.941587929458337,0.985852522821311,0.991843697319808
0.943719403045669,0.98109110528427,0.992287815994431,0.954947929656417,0.981631682288407,0.99314831808659
0.941545334959136,0.987682596257048,0.953563572465305,0.94474279524364,0.987316740028104,0.958933576989355
0.48942825664628,0.987327621767124,0.807516660154556,0.400162084253495,0.990341777287816,0.800679145614465
0.955325130369956,0.967625590388356,0.907223585195845,0.954862111774915,0.97016456776679,0.902563720785572
0.927944904121849,0.686283098614831,0.979405179737426,0.942414181152785,0.700180051484985,0.982570345255353
0.327649263469135,0.981760872711296,0.987955678406995,0.250514664795115,0.98047182152034,0.98812188211402
0.973471840284931,0.938704644456129,0.962173306940768,0.987838770874981,0.947415331017799,0.966330958259018
0.803441227033712,0.833180628124295,0.887099790384759,0.795695263446007,0.821073848542976,0.900487668294352
0.973522313714269,0.984597356686405,0.866239804517352,0.980459683049577,0.982671124667183,0.873067035143489
0.938140861275963,0.691097712155088,0.989959945230091,0.956039264371434,0.672573244770388,0.988939671714292
0.787468389188957,0.989252670380625,0.522896182522511,0.763749840737637,0.991651173817555,0.535004584665831
0.930471278353744,0.984625636228186,0.900563753405679,0.934237333438639,0.983948882629015,0.893177777062937
0.753880327744408,0.964063891129898,0.954620769013338,0.704411529766439,0.967426720356051,0.953066132032068
0.8060635589309,0.965289381367725,0.477446826015542,0.826105779361682,0.967366823206736,0.494161532384904
0.843714486163472,0.946816852549354,0.987229758916297,0.830780173146407,0.950952272734345,0.985659743122357
0.897489613012555,0.969496555784268,0.589016450954286,0.903289768800383,0.970191506709857,0.609654497097138
0.787185396500867,0.873503433323253,0.983946116669353,0.798490144304346,0.895469290285074,0.985099823841581
0.90583698286863,0.973868932428355,0.986750403649442,0.904131792441404,0.981080842734335,0.986602157573096
0.932096711367366,0.980684931492167,0.945647683520243,0.943656772168076,0.981009601509089,0.946028477581354
0.958956584991063,0.954651279007693,0.974771647468518,0.959207837866282,0.955487486759941,0.975400692952819
0.94736053009005,0.481422030365208,0.971436873334588,0.937592408063878,0.452421289719994,0.972284957336817
0.973779841067882,0.983188922487165,0.992234131477019,0.97095422822817,0.981107782955748,0.992503926216204
0.876077203240556,0.990094733356213,0.991036309135494,0.858128108689529,0.991159525175379,0.992058516740122
0.886431638099497,0.962057143626734,0.717420901906696,0.929647740157201,0.959475748083977,0.738781197893141
0.968600209091515,0.961370791485388,0.992066405386166,0.97043114895574,0.96826589958259,0.991646090984563
0.972966025711153,0.959238790486483,0.989177404569553,0.972869201014344,0.953282489621185,0.989748987595518
0.887268646107637,0.0755376377189636,0.984426965068782,0.879927363521249,0.0599748909919905,0.985893027948818
0.863421115415828,0.981494974165965,0.983024232811207,0.856898605804637,0.981175759057377,0.985170427322176
0.960646549374859,0.981298979359449,0.98567684685655,0.963509647445344,0.981768172919265,0.98580190524294
0.965751972137864,0.983167862971567,0.908717676558209,0.965190798774379,0.983418810902084,0.916987223925928
0.962505797365433,0.961614165349391,0.753816625853477,0.970735137179676,0.968288053432185,0.746464519087683
0.947398422006408,0.97636615092957,0.956353870737786,0.952548111838784,0.977820014768965,0.958693576929947
0.972033549616999,0.95912075310788,0.930545586664244,0.963371565381642,0.959524768087582,0.935717059526114
0.921154019790157,0.974826290942198,0.991829425522142,0.906112544150823,0.970101491420568,0.992796321411844
0.859992605665543,0.98253685333904,0.952911106914635,0.863181612865845,0.984420241167315,0.953220791199542
0.967179329275572,0.86401544957926,0.986159967041822,0.982656823866988,0.844172408120318,0.986324766807897
0.87947476798545,0.975120776059228,0.993738952809427,0.890892456867329,0.974815847181117,0.993719065649096
0.956805325807766,0.982074542709112,0.980239566215583,0.947400174665948,0.981953419584653,0.982097934171307
0.818406021780928,0.971442275943649,0.906991570932612,0.774810259387863,0.972400429314412,0.919543402266013
0.969344419785312,0.941598565025394,0.986506665094319,0.968136716268971,0.946690270561287,0.987617632221727
0.912148417422957,0.599436399894473,0.97396823571093,0.927105042900783,0.631781317907532,0.975414752045036
0.931426257403737,0.77305473078447,0.814466784594643,0.928883399538898,0.786791255130905,0.822645579645773
0.964232327107147,0.989150497677422,0.987988248866146,0.963083778533383,0.98911585682911,0.989436279976427
0.925903450980115,0.987523329894129,0.611260807753606,0.937083628957416,0.986900434321538,0.619541053088767
0.946329856273888,0.969782524821244,0.993509237828094,0.95201980000041,0.975305400601298,0.99452848913918
0.972713671536878,0.987579092556844,0.985431720641298,0.972985163941677,0.98902736255508,0.985150320815843
0.899730083460032,0.94202627955031,0.986018040825947,0.877871825787214,0.950761376795394,0.985655668515277
0.927057507351248,0.982976567537628,0.977123123559812,0.947030513726642,0.982326194219699,0.981494349904445
0.942122702505997,0.759472198111014,0.958662461191829,0.952385563032423,0.752533411635969,0.956991629667929
0.968728824435832,0.986408155689575,0.982178621171194,0.965553068524715,0.985699962171017,0.983232252848622
0.874806693773165,0.696584006578394,0.983718012021658,0.897820979728406,0.672857192269746,0.984412520146563
0.975055938513139,0.67786669255129,0.963280342299369,0.977510347017695,0.708143489829322,0.962100429489717
0.43279695971839,0.986737059193894,0.82681169194466,0.37347801511328,0.987748332448736,0.853778343802383
0.94445901747082,0.978216977452396,0.990683725965318,0.949242826506842,0.982017510789779,0.991191316621885
0.964584729103093,0.896520542831031,0.98727042700877,0.965237813542662,0.924756316148924,0.98947582621302
0.950436139927659,0.988284846683134,0.980884181026446,0.933930815234144,0.988820324267697,0.983068634605136
0.949088772014142,0.933686358884998,0.45239350046493,0.945554210120552,0.936047587645538,0.466792749307352
0.923630040534193,0.962784724629281,0.62483926397841,0.955709464156415,0.961360921132184,0.616164675333071
0.950639434412841,0.9514015119792,0.514741297003635,0.9495978578628,0.949853463451163,0.532313598275575
0.946895392451889,0.926889165725534,0.980163500047873,0.944742813455429,0.930795324946274,0.980193743901811
0.690167849433103,0.893933472872011,0.710587728968926,0.70217751180665,0.909951345925753,0.730310717102389
0.87221533779095,0.312973550172599,0.985829124606694,0.864028346040866,0.310469776005658,0.98498637081785
0.953217797729548,0.973452432105445,0.0755236939744898,0.962669350058422,0.970735116104063,0.0699091776320557
0.665858931698428,0.982608316769967,0.975198026827828,0.632562172011937,0.987976009765892,0.979778815723359
0.786534563029607,0.488362896347035,0.992662350774731,0.782008921076797,0.50792547340099,0.993577808611362
0.967951182209499,0.493728673301684,0.828812985718561,0.955869062943233,0.503274064862223,0.818767787678037
0.958230576134213,0.930508656379115,0.991109229540191,0.947999319981274,0.938803352712853,0.990484086930891
0.964614899668064,0.969970380592553,0.985901755172209,0.97966401329234,0.972434304486453,0.986341115691574
0.966070535388728,0.97257043570288,0.739277738478679,0.977592414894857,0.969895468417722,0.719195209532469
0.952667258698311,0.595256562151804,0.93296483332273,0.959942170088471,0.611865570453775,0.940913796868535
0.848344345492782,0.964318487044536,0.556351277263217,0.80639444958614,0.970224457000693,0.519572860867582
0.953477217847068,0.96239156874159,0.985656971023538,0.961110124842687,0.965772581217529,0.987431526006218
0.486297216869633,0.984764416873232,0.00252772694939582,0.461164157593658,0.98603675931148,0.00220912223858367
0.956083643048139,0.935661576379216,0.927374756555752,0.963813812780734,0.935684855379036,0.930321065981049
0.950915643697615,0.781396222946951,0.735309646178936,0.944930063120492,0.764050584531682,0.729253940736851
0.971859879110138,0.972158814421218,0.652103828632964,0.972769470115139,0.970832035221947,0.663423419648238
0.0986180152478405,0.0718085695691065,0.976413018917636,0.075299743139961,0.0627063324785744,0.978194078582417
0.43909759190683,0.989313004748061,0.931073199491265,0.38103214494374,0.989584031363202,0.926994765542573
0.657784554318997,0.967760293164028,0.988458260638292,0.706711472095397,0.964976376217945,0.988801755400463
0.942459966793287,0.792042301338655,0.875812264746134,0.938826603034342,0.830683391273824,0.881206131107849
0.875526233510724,0.97758195673393,0.979142531447018,0.900433468458487,0.98131581999936,0.976845950435995
0.967347879459278,0.956539500348715,0.974853033202837,0.979009566343198,0.960827561304136,0.977468267534186
0.973381641458803,0.730499736258893,0.86266995420153,0.980218262453525,0.76583577057426,0.8576520583345
0.926450944513859,0.792050098146373,0.921526703277917,0.911702249019102,0.795152692454723,0.924893121076091
0.954302384975913,0.981190553170932,0.992555975869403,0.964228958093006,0.983989069070312,0.993065913946979
0.776235826755869,0.954249764183438,0.991470046819878,0.784594527555215,0.955741565904646,0.991620371998688
0.85464570417689,0.984535085266373,0.986277940210729,0.857615935454559,0.988427333768683,0.985567924546113
0.959987111498328,0.0880866042774316,0.975746859311308,0.978044436285054,0.0913299733217165,0.979182031718958
0.731245092556455,0.827510820334233,0.220544112421605,0.76066311462562,0.811106102785806,0.197009037297885
0.973706780136305,0.983935764033248,0.989255745879118,0.984201175914701,0.98220516020745,0.990841892095119
0.975478945642582,0.976461697686928,0.97577795755498,0.983601348892648,0.9753259217501,0.976279698266151
0.851622274849191,0.955619776503475,0.939868028011796,0.825404786314314,0.959212901985145,0.941972523135828
