"V1","V2","V3","V4","V5","V6"
0.887896053472226,0.969769084349095,0.993227406481124,0.891964106480759,0.976294165956018,0.993444011555693
0.957204274351328,0.98667419072259,0.990995576430503,0.963139083751034,0.985209120913502,0.991944087245985
0.371807647065612,0.959916129586516,0.984525090157905,0.33880980969179,0.960650437275874,0.986938794452648
0.970585439107728,0.974461795101738,0.992672430720762,0.976234867403959,0.973608197039895,0.992832762777337
0.965199111648852,0.981137467911061,0.991343635540987,0.973413079351648,0.984721245059929,0.991049611678394
0.913622954379897,0.981161175802488,0.935857807208304,0.897532376869154,0.984675239255356,0.946145343058386
0.852789375423043,0.979357339627773,0.991811911227631,0.884060693048777,0.979101119535731,0.993617307156152
0.970930460267666,0.982402232864961,0.882259859825134,0.980391457657492,0.982066452058542,0.876925419984842
0.852556208207901,0.975067194294994,0.989551551261924,0.85054552418691,0.97303539833957,0.989136527707463
0.951936425904344,0.946493235328941,0.991236090985204,0.961528866763218,0.952473951369334,0.99158823775969
0.972508324855897,0.988774500834606,0.942068735707548,0.978134422922588,0.990249969816024,0.936882889810637
0.960407950824636,0.981935993259421,0.982029251578762,0.970494876757384,0.982301522168185,0.981284276757457
0.934876369950458,0.982385967764748,0.9918462228668,0.943577597427428,0.985342411168803,0.992511770459749
0.971849379677882,0.9716792029265,0.986391968644689,0.980016003080498,0.973586052702143,0.98609079197807
0.913656638563904,0.988031747939133,0.99169923875672,0.933916558952224,0.989786282905141,0.992570591709521
0.958737192504576,0.979034571230281,0.987599700595271,0.966681115788879,0.976465351128208,0.989949658788147
0.942494479861456,0.972306515355933,0.993048417373622,0.942506336898867,0.971666545930755,0.994472694868135
0.969504870785244,0.982920936743033,0.985756837056064,0.983075390625021,0.983660401152722,0.984724773551074
0.972418415608786,0.966152081755074,0.989942218807443,0.969889175496281,0.965140253198148,0.99153657755365
0.973309494973182,0.987604956573645,0.990089470106947,0.974328402353677,0.988697383846695,0.990189109256913
0.890984767228282,0.976666573070561,0.983724211768099,0.896178614913813,0.983304281552154,0.983289806259285
0.975107673504395,0.989320534320373,0.986006584322019,0.975621616979164,0.989879196360256,0.983619355814156
0.808426479675098,0.978351660322806,0.960486633795253,0.797551530268276,0.974657233908156,0.963895129007147
0.96044893467125,0.98927353776764,0.990402792746231,0.985448487429458,0.990824120112593,0.990407141354939
0.965346332562253,0.990060762667847,0.976910274904146,0.963156499782447,0.991233138531061,0.976551268735402
0.913590122481812,0.98321845463002,0.990709788985129,0.899842238653809,0.986954351127236,0.991352315093866
0.948410465094273,0.977151930502049,0.991118626450037,0.953478938981077,0.977924086046529,0.992835010111566
0.599599678421555,0.909123757496794,0.991539845221803,0.625213453915025,0.907588828546315,0.993241480483172
0.933250523635262,0.988235783737414,0.96550728426085,0.941397093096681,0.989765438131131,0.972326646872366
0.960158935299782,0.964164688382995,0.993589185729282,0.958129120288687,0.974818522895785,0.99456441799212
0.97446293884315,0.988187068201998,0.985224045135808,0.975807478093165,0.990018212547815,0.987023457881224
0.958340189453254,0.976651683902481,0.991229509532232,0.954733843733468,0.979632171814176,0.990360684509699
0.974255854066469,0.980514761439944,0.975581317500562,0.972205547871522,0.978072500872822,0.979465154356046
0.966835648497014,0.98473740429877,0.989367029124758,0.963653108866447,0.984458833462636,0.991236268242346
0.881190339320975,0.987781819293434,0.966827121252791,0.919982060194008,0.98786697233817,0.969849673128047
0.960107417201992,0.988075952043709,0.993388869270028,0.964332542968408,0.989802173133103,0.993250114690094
0.975089216175705,0.978685675981944,0.9642607811757,0.97984450922304,0.985752687346994,0.963169489625107
0.964742971356685,0.979538466872771,0.973840741231212,0.97112601277509,0.982340523262164,0.973444799549137
0.96983467082163,0.98983351503805,0.991238080844009,0.967911929049222,0.989116366638176,0.991957939502621
0.972161211434315,0.986586158881906,0.982577888017775,0.976478375622134,0.985668863688838,0.980601724804805
0.962327149223466,0.988650559353947,0.991236553688686,0.961880381946506,0.991374879773164,0.991597903959842
0.93513229833144,0.988218302504409,0.649361329680686,0.932845303809312,0.988793156623023,0.627588476434788
0.739415171084361,0.98809360779717,0.983190593802831,0.700038343656666,0.990196166198464,0.984946476496519
0.945600176059702,0.963129472600263,0.987636175588965,0.951988060540078,0.96280926083679,0.987522454778849
0.964962635224996,0.881137360064093,0.989409364911403,0.967323826543087,0.869119626004588,0.991234522798592
0.962845036067302,0.928190370645412,0.992472875988976,0.956769263765512,0.924061295745878,0.993018377471817
0.957393694101664,0.986713826312768,0.85794769864359,0.95610719684656,0.988849711254238,0.867649609941123
0.958161255180764,0.981346718466117,0.983983777148406,0.957743828806423,0.982700939795697,0.98376437158887
0.965178827344318,0.961975157612141,0.99298137406138,0.963978107407913,0.965001020748847,0.992938442737311
0.964137877746881,0.946673474565366,0.992714614010694,0.977100756104885,0.956267703748811,0.99331397538794
0.721374089146489,0.984763187722555,0.987980514757498,0.70156490649391,0.987966016936906,0.988724998204951
0.974943079934197,0.986157516876768,0.330120256159376,0.977982561827356,0.985956340686065,0.325651471866501
0.940002365085494,0.987165774947625,0.990632293205507,0.941868254426504,0.988227188992419,0.991023719977598
0.973690747390245,0.975194113779696,0.985063580505815,0.971972532923331,0.974684579063166,0.988027741471117
0.958490211055597,0.86356688632617,0.989271402314829,0.964262198440666,0.864407495468797,0.988302563821514
0.95491258396038,0.938399560476652,0.992145402937826,0.947181796890652,0.930280112173569,0.991692815261198
0.957236213325138,0.98445220291986,0.990762615184658,0.95729196310922,0.985962939385928,0.991816747176774
0.9528095540541,0.987740023181683,0.984315297672264,0.954869785273448,0.98689051505846,0.986510896070713
0.973569825036348,0.947458189674597,0.982972372683035,0.981000303031783,0.952793807720598,0.980342396510109
0.45577465349157,0.900972165928657,0.992337149384378,0.373447948077693,0.907847174180007,0.992580180632606
0.975527809870579,0.953411463121132,0.864816534740515,0.976933872640067,0.957970225771088,0.856702757508302
0.938503416015055,0.965601008783732,0.991607893867503,0.96373388225994,0.965034895244518,0.992149774739925
0.883399260919597,0.989880301763222,0.962208203487389,0.886854673673212,0.991056426179322,0.962705109713478
0.899008832616064,0.989938452996681,0.987830458860821,0.918011360919046,0.990455254260088,0.989615993584661
0.963171177519456,0.986674780270063,0.990714464629926,0.956248347609215,0.990360542127106,0.991625126620063
0.886117012922484,0.960086464221455,0.987429381170238,0.904123097320692,0.963092687718511,0.987216002710508
0.951255166935607,0.912505036592942,0.992597073996712,0.957551763487616,0.922241089114026,0.99252665349543
0.826025648901606,0.989703897115039,0.986784027925925,0.831483324282666,0.989913202417475,0.989447817804551
0.959584792147873,0.967212428216137,0.983003331993187,0.956492447653048,0.964407427781529,0.982176461105898
0.93463875950792,0.98997509259513,0.99117844314439,0.954979688974893,0.990449758082272,0.992585086812997
0.0718794374206415,0.988474447420825,0.931813725522089,0.047789795009354,0.990476345751991,0.928277255693968
0.868256420859013,0.988280246393531,0.990688822115831,0.877689749074164,0.987395970934144,0.991779659821044
0.974494515612702,0.92539029052117,0.98894865223942,0.983721554459761,0.917041747048278,0.989095865458013
0.935945947176856,0.935207904803324,0.990363594123005,0.950727148095483,0.937816821170316,0.991124172019691
0.975462052388276,0.984370636879308,0.961959819938762,0.972105206329359,0.981802142673987,0.965990534685411
0.898026728806664,0.98049463733044,0.992659881036712,0.890851786678167,0.983612587247661,0.993365026233459
0.969377863604208,0.561816243166234,0.992977415795214,0.973111348325109,0.564334612887001,0.992790666798174
0.949211708114567,0.989073905289453,0.983529591871342,0.96107733869964,0.987022864916454,0.985023810075633
0.971410561023872,0.962922973128605,0.986342171463774,0.974188950214471,0.959924665982582,0.988097363726453
0.961048662444264,0.902400665092558,0.986797691812517,0.960803230234022,0.912302261077436,0.988720602673937
0.958741797267159,0.98970997078092,0.991118439557753,0.970923766769701,0.990947938690075,0.99143528724118
0.971678062978117,0.925052176547054,0.98075808744734,0.984039603328113,0.934514434979309,0.980611006123406
0.0246106020785707,0.95743186707005,0.942031401313459,0.0177365874047389,0.958006020277597,0.954631766387612
0.974809097399965,0.984563985056566,0.969538647772729,0.977053299785229,0.985797056545208,0.97147598558932
0.746352444081997,0.960630234289826,0.991513227604199,0.699478100553806,0.953701631613639,0.9923850781294
0.965724045949077,0.808325487213702,0.989240480751162,0.960294015445941,0.821757867591968,0.991085616419267
0.7409321550465,0.982954799675328,0.991925317109984,0.682381881688219,0.982338124880988,0.992375367570834
0.913817097344116,0.901330803167443,0.846460414487183,0.911211414802054,0.902636169135779,0.842200943304518
0.943933087425478,0.987216178691609,0.968185093168089,0.948133651049843,0.986921181477462,0.968510297167957
0.965432617844028,0.96397199940848,0.986677589848492,0.9614879583822,0.958120466958937,0.987498336939
0.952922032130391,0.987706365086922,0.993036390683885,0.95777769305846,0.990220828409706,0.993743613776267
0.907916462156872,0.989001022328547,0.980822939033364,0.916269996902972,0.990591195302365,0.982470537205967
0.797296587989729,0.954445897313509,0.987671125112315,0.763680949794431,0.959907468018705,0.986844091959655
0.936771681364635,0.980907964406434,0.987358044806442,0.938142648057875,0.981895881491083,0.98697600352078
0.975255907756303,0.946818964863838,0.991203876937173,0.972892271073302,0.934395742248889,0.99303775040016
0.187042619615075,0.915010220459339,0.990969542918905,0.154235337624889,0.91980155090447,0.990141839789561
0.523930523627197,0.939007483591231,0.94951440036715,0.497589649448191,0.949225995965427,0.956027744318883
0.923847591622076,0.988413057354407,0.99259136128744,0.911410966702862,0.989812209204217,0.992681671715114
0.953601318082659,0.874101570675517,0.987494279471296,0.941869213833254,0.892249943514496,0.98763371083111
0.953443978710555,0.975146567270967,0.833931599034994,0.958296440754765,0.969426089506828,0.835117770185523
0.957918483244009,0.986998151247173,0.99266996166919,0.962492147486877,0.989077306511882,0.992216264421878
0.960760223162951,0.969852511759413,0.988049807096254,0.947424459575292,0.972630784022674,0.98866164256456
0.871545174565827,0.967234137674387,0.976917588804169,0.891170510956712,0.965825397929658,0.978303535652585
0.967191175306869,0.964184104555931,0.9719838665861,0.965796556138795,0.971576906126707,0.974931021989656
0.876640721485845,0.990097815339197,0.934465980587116,0.904770414340125,0.992188277267247,0.944888862498446
0.927879081337984,0.986247833948709,0.873241576747161,0.930859648890273,0.984444316213425,0.874648447342575
0.961010449511471,0.984393771704026,0.888461662671673,0.967369099772858,0.986015786054131,0.88006118185407
0.961757455892172,0.982035480512345,0.930634432834594,0.959755085472691,0.981661913943908,0.938319515658375
0.971140369803639,0.968715025341737,0.961441117857379,0.965606578747446,0.972804969974462,0.968613980146816
0.933489567873887,0.971641604969333,0.826053281519985,0.921192636912248,0.968637650797984,0.83125278501312
0.637158182933242,0.973484598794431,0.973389129182219,0.722334483951412,0.975133371381449,0.97082436147739
0.961898430164513,0.963257656737166,0.960972069295072,0.958385274009779,0.969993343626772,0.958486009233146
0.950523720161888,0.966753408589308,0.991641401519556,0.951210535527297,0.968101443342647,0.991137968505306
0.974205932524758,0.986291057947357,0.984392677311616,0.977841651941129,0.986637223529804,0.987170310178557
0.732125474728274,0.987826926833583,0.986446327585606,0.715901581332121,0.989309912719437,0.987078858073797
0.973932712878509,0.983886864616142,0.992746329408521,0.978652060749888,0.985388798248496,0.99351556646139
0.974896645691227,0.989914130237122,0.982877350486932,0.978252073598524,0.992465159291183,0.981481526581923
0.907729076370328,0.977079074020407,0.990644658858895,0.912106647786859,0.978607790246495,0.990885769048082
0.946207943282517,0.985517425931478,0.992916218926913,0.953550042877638,0.985754653611239,0.993903278012611
0.975202026562388,0.990094589527451,0.894835711898382,0.98182438002558,0.989337174262365,0.9065558715145
0.972513118769065,0.984859255240774,0.99275216172145,0.96834584254993,0.984135495177197,0.992302081799439
0.918319094577768,0.980849565550582,0.990849597037161,0.893571809972602,0.982476220236337,0.991298224611725
0.961168730002932,0.988486860770613,0.992489649573074,0.969843599151174,0.99236538888065,0.991718771886831
0.960834435668687,0.985957137045721,0.980912151304778,0.974101963791465,0.986085766642921,0.981387305724836
0.910423092969193,0.982019418215823,0.972608940310378,0.916997877036204,0.982924203332593,0.973408948783479
0.967936642438333,0.982540108255333,0.992675700771209,0.973100027117518,0.983710336122479,0.992761411273803
0.735940664879348,0.986778997658658,0.942277140757545,0.714174742630707,0.990469050353768,0.951892010350503
0.955510837959807,0.989512136458107,0.984573895912989,0.947028776288145,0.988546816778984,0.98640922442132
0.962975304696374,0.988969385777757,0.991240920873405,0.968691507275846,0.988022643127213,0.99164695415396
0.968793617216863,0.923107386893478,0.983165067748615,0.973003113872484,0.928410269996281,0.98420571484441
0.912197374956287,0.985437209773074,0.986092025504164,0.92197671460418,0.985026532429633,0.98673195614542
0.670539998748003,0.953688164380601,0.993122037612372,0.641721887033511,0.953517244557188,0.994298656169927
0.929978016076161,0.985986044663408,0.927539426962107,0.943493654892787,0.987501687307201,0.923307161396067
0.974980623527932,0.986085643066229,0.97204963505691,0.978332648210409,0.985412870828948,0.975128246436443
0.950545632832763,0.983144708962747,0.989882424876078,0.957261424782188,0.984673058415617,0.990381743835365
0.965596691159675,0.969115559031145,0.987782225264921,0.969474065760531,0.969569791247145,0.989493961107321
0.956399833044299,0.989679803815633,0.968159111578166,0.955728895869919,0.989689800562718,0.973553922044878
0.917013664984578,0.973360329821001,0.985524777529227,0.92481707449079,0.975609126203879,0.988926254914118
0.974214596015883,0.982922434347275,0.992954517155312,0.9716243233154,0.984085155194349,0.994630176893692
0.928358636542094,0.988519713119228,0.990610923965802,0.952756136730504,0.988024324896255,0.99260594530547
0.927176367679156,0.989709032827765,0.99078208461461,0.946465727471469,0.993122107772665,0.991063300679447
0.972273332982394,0.986373403890526,0.970855534787076,0.975919705622302,0.986090082244468,0.97214910753378
0.944194629502618,0.989093967339815,0.983170028749141,0.933866643702597,0.987887610621533,0.983936516688655
0.9692869431398,0.974535645326601,0.990151699709492,0.982345162422575,0.978333663966432,0.989927429861207
0.955802565934529,0.944029152958495,0.992979584448117,0.962430262189286,0.938433661722026,0.994131021994502
0.941419028446187,0.989502598802938,0.993002046315903,0.943858472164213,0.993918818287631,0.993473124688612
0.952477134126265,0.989441983765313,0.993464228936827,0.96393209968342,0.991133656365925,0.994810190846588
0.895397564304829,0.975037116945595,0.992739917676515,0.864813245816214,0.979558416594713,0.99384969942275
0.936145453461258,0.980116791003398,0.990315065275429,0.928118110783167,0.982286480753199,0.992153482127294
0.95076580191942,0.973493285492998,0.993439635246536,0.960270578842656,0.977413912585488,0.994556096606749
0.969648287740096,0.924139260138669,0.982408628445758,0.969168517224439,0.915288971451995,0.984415226407366
0.957198502926636,0.988593929711719,0.987939431952743,0.962553174254601,0.989652792472427,0.988256325821161
0.91387822279241,0.986837953288526,0.973519068000708,0.906067067818985,0.987063874836267,0.973783450633611
0.950205413703951,0.981178822480781,0.972884178735633,0.960184136370706,0.985092029035028,0.973408007532755
0.876172131100978,0.988367380767559,0.993318426600261,0.865635469369646,0.991445686275398,0.993834287871681
0.928790411419418,0.988498741789097,0.993030036030525,0.940246645147758,0.990208494240098,0.99387675300707
0.379592278730976,0.824314046120815,0.992937359310745,0.350285382124304,0.817034975673646,0.993209604895555
0.941692270401633,0.957489097591135,0.964862444077987,0.935920025984652,0.959437929972513,0.966554440775485
0.969249055097792,0.989875189865351,0.992930101159854,0.968903281576054,0.990110623159313,0.993656357015432
0.970415299571761,0.978595578119394,0.992604635069595,0.958539591773644,0.976685899128825,0.992900236146675
0.923174302192187,0.988250665108242,0.99130252092562,0.928197041162311,0.9872849588444,0.992043347835385
0.948696188109355,0.975280059082368,0.993652060862441,0.971938844826888,0.97460165922375,0.994562967434966
0.879742644127835,0.988866753830918,0.992052458617511,0.86443845098875,0.989858567838137,0.992417616853525
0.944710774308026,0.882117173470873,0.255970978194798,0.957815929599632,0.885353246692551,0.256412310883252
0.949368431511572,0.987239990295115,0.991441262513139,0.944637039564349,0.985696799136015,0.992569546117374
0.965188965160751,0.966438364670355,0.990593652363123,0.962941157712033,0.968133857715547,0.993071677777963
0.974250022911926,0.987904307958689,0.990975351017662,0.967910615518457,0.987505152319342,0.988688638819923
0.966867310520307,0.983852080245524,0.987386441208857,0.972845597770347,0.984921417604688,0.988072174437475
0.93236805136297,0.987805394924984,0.960073864052206,0.955184502618101,0.989597160873672,0.964410284723671
0.931947030822456,0.990049400743043,0.99361152542205,0.956353590447942,0.989877847534863,0.994742725989403
0.413222250398648,0.977773175660135,0.98974869948869,0.389396188809356,0.984616590992052,0.989854985357608
0.969148767134468,0.899776060603239,0.860672559572978,0.98416464632223,0.900778053913142,0.84815263827158
0.349512950137849,0.986917028050022,0.966103339703692,0.303353054905664,0.987885323514985,0.957729594104951
0.953986289485805,0.954869716310796,0.962960637006633,0.954739699218516,0.956963388189573,0.960474459228243
0.93751858712867,0.986926069669396,0.977377190871009,0.960403551384207,0.987680819830756,0.980522512414969
0.940865004167909,0.983678372181612,0.775597109627087,0.926496733149265,0.986451705801384,0.806093369503804
0.760293314071016,0.952751300289791,0.993549424026292,0.730275811332421,0.957904416733069,0.994481299762644
0.94739096397718,0.983366910943743,0.991931618349505,0.948631758008539,0.984365226177931,0.991938982926508
0.946659955755337,0.529191602386877,0.968396019863594,0.958404621124338,0.497525814441392,0.970804787156055
0.936631456888128,0.982308252142067,0.987443935089285,0.933651798554802,0.981796701422923,0.987920584911611
0.973301280280774,0.978286111171745,0.988695515859088,0.972178677111937,0.983496368655907,0.990806678378579
0.923493070592729,0.982349665802116,0.978476947103792,0.913481702751562,0.984342568528747,0.976623979442814
0.972698752253411,0.987994442105445,0.975535968997064,0.98125358428944,0.989714333980173,0.975094913545495
0.966115346864809,0.987592879772326,0.934800902749458,0.976977840236473,0.989036001374995,0.936344693807087
0.918280500301952,0.981984646100057,0.983608564407637,0.921923179446293,0.983231552956449,0.982627232546804
0.957352277250407,0.954551820366514,0.989616092754712,0.949197877205693,0.95565998832172,0.989563572406896
0.952513128097778,0.95986745259983,0.991432616232858,0.958395113965432,0.958211880132009,0.991822297676302
0.960797607556498,0.989674951134979,0.993726718761816,0.959097560898385,0.990317348687416,0.993839167356269
0.928582057648418,0.974272231946065,0.948559064979258,0.919916071122303,0.973389036869987,0.943102970384334
0.973612299102369,0.961803145310574,0.991012798502321,0.971471791281355,0.968228002790325,0.990200612517521
0.97544054460343,0.983895679410184,0.98587135049362,0.982122028864468,0.985299302265957,0.988458482826261
0.975127038823979,0.762334787243408,0.978396563494012,0.981312457305464,0.725874385046566,0.97851984544174
0.924836714712197,0.957395711942689,0.983281508688611,0.943628849062058,0.958255276273622,0.983352010569166
0.970784868899908,0.863915777424426,0.943973263574262,0.97177040529264,0.88343954316758,0.945031214803484
0.96568054684749,0.899231932683768,0.977433350261658,0.962198738853233,0.901262280986317,0.976093005611707
0.956869909732582,0.987590528298093,0.950814354308099,0.955879077608716,0.987749824281297,0.955902171408497
0.918750343538611,0.984792088947385,0.979278586515989,0.924409514052757,0.983602403005335,0.981313278697337
0.965752927144554,0.987654961928202,0.993005059617837,0.970982728177675,0.988281841988945,0.995198031455925
0.965091197252613,0.982020484324921,0.892399804423693,0.971991405532682,0.982813434129372,0.907669717735514
0.916851755176117,0.980560353741114,0.975781251552314,0.939111603465143,0.97988649096229,0.977935371201589
0.955647326189999,0.981275155336569,0.990169816910202,0.976000973613963,0.982676893536848,0.99194063473815
0.844646008986049,0.984893238682413,0.990649794634667,0.861447814547345,0.982611952877667,0.990176693218665
0.972558732824741,0.933834546026647,0.988296765918754,0.973713409652272,0.928669450080159,0.987361061175535
0.972871141814445,0.916826682234396,0.983336448760821,0.978770744398473,0.89323654844936,0.982345346059953
0.974015145197922,0.949223225817189,0.941178230627409,0.966158455812876,0.950434042114645,0.949016662721576
0.96574193163983,0.974314063542514,0.926604937344051,0.958795063022797,0.978343278951225,0.925810056385051
0.965138418469946,0.959460321549533,0.991342630961773,0.958134654694309,0.95625559681827,0.991356260009777
0.950701046799132,0.986513951603096,0.983752387317859,0.945974182989024,0.987424435081081,0.98345787524492
0.922713689113147,0.986348454609886,0.993303245267642,0.916466349176939,0.989111678219153,0.993313719899724
0.973106394160139,0.982119148350613,0.990487860378439,0.972777237793634,0.98452453284648,0.992633629317943
0.965373272817542,0.989988524197851,0.982879406267161,0.970187653009362,0.990127850086327,0.987031725282719
0.968460979556896,0.97949841141033,0.980338231467472,0.974806506753672,0.98187023992966,0.97820500227107
0.750956830923709,0.942242567106538,0.984497635858282,0.73313034098032,0.950513744432372,0.985945006180779
0.943535661024912,0.977651324985309,0.98994082635042,0.952933413878539,0.980657063566554,0.991860393081273
0.949037434731733,0.973596366993434,0.993044382499607,0.95488762014901,0.975954067098866,0.993097776874686
0.973148715976953,0.983549339660351,0.991884971733873,0.977890041109659,0.984121007096443,0.992705982665671
0.965216094955656,0.988913539097161,0.980542160372921,0.960725626519111,0.991170065726838,0.982430800754761
0.912956636324612,0.98927307916043,0.980725810724393,0.920695004094442,0.990559990226767,0.981840300567511
0.901209045550438,0.985665151465635,0.985956992811893,0.925383310374785,0.988987054343754,0.987362176410467
0.970380134301244,0.985420424587499,0.990539354469176,0.97678692872587,0.987030472213577,0.989821138228459
0.926965183719796,0.968888373631765,0.992350042022586,0.901828133459186,0.960282576081121,0.992500986820158
0.970542182267877,0.987961048280154,0.764869249439874,0.959793571597977,0.990520573664485,0.757394475585446
0.970407723856164,0.982384169298111,0.986233753179209,0.971150568205872,0.985075267266768,0.988138320367073
0.951985533088462,0.983161584188341,0.946545836319947,0.957292928542012,0.987200121794992,0.949161082086817
0.972932487281328,0.985305120109037,0.933528505084628,0.985095563186911,0.985842303837316,0.937084788338859
0.943385974046291,0.989818904377068,0.993608835577335,0.925982002485521,0.991191753397882,0.994077696659541
0.785921537030358,0.967158293295571,0.976071784279675,0.770608392875396,0.962465693417088,0.978215047358126
0.873231585624482,0.941033958808281,0.990585418364759,0.864779319728376,0.943543870116229,0.990658157000687
0.968978240627718,0.970796190036612,0.989153808653496,0.967031204566373,0.968107824088499,0.991839326815318
0.931671794529426,0.943090915035857,0.988064785644471,0.939600581549292,0.955099905194366,0.98936469548027
0.964900423750038,0.977995765799796,0.991541786672516,0.973978785925187,0.97721198702783,0.991723077479033
0.970543245733312,0.978495795569474,0.984933936768721,0.964545092968052,0.981983928187588,0.986021283056756
0.918367834790849,0.989286690239208,0.991493487051798,0.914734476460584,0.992938215247535,0.991724793168818
0.62118471630141,0.989368942892669,0.991817321164103,0.518785830083282,0.991897143644331,0.99186487675399
0.249642840007067,0.680777044411488,0.988212247165192,0.19051730523832,0.633669354456319,0.986965022938725
0.933327846837275,0.953780532556837,0.981720061224017,0.947985982199442,0.960702173477518,0.985292276457035
0.887042782558775,0.962555354859724,0.99343247650937,0.883854469182294,0.965510455606006,0.993161194332597
0.973864239881416,0.978907988548848,0.983819141242263,0.97664709530071,0.979363212700266,0.984911933983959
0.944332188207588,0.988618472100272,0.983760583010975,0.941818978091361,0.988111060223323,0.983686473996398
0.974283644314686,0.987841073063771,0.990024718355655,0.981531376450908,0.987685798445275,0.989171019522094
0.924229689408263,0.983742905802163,0.992976230333838,0.920111694775994,0.986056979921695,0.994021204628476
0.928268038802003,0.97339733492754,0.993056361639262,0.927738646261767,0.972459141228292,0.994695759241006
0.856242593142901,0.955031775983775,0.983095850391054,0.834442598174394,0.969764702886033,0.984624511610841
0.932056099815722,0.970737971504336,0.982869225341089,0.953451068567155,0.972390660834524,0.983444071944601
0.567681763018856,0.950759282978894,0.985044017022933,0.50198562454351,0.951473341830738,0.988677843721599
0.962637984126032,0.982432404756044,0.988779944078769,0.958628414233643,0.986503080512408,0.990460168501694
0.966803966489784,0.987862877218823,0.983195862291733,0.971919378637442,0.988488238659409,0.983397942031852
0.960894188648809,0.988900918016743,0.98101717579871,0.949318962899048,0.990727234181045,0.980496583859656
0.965303351936635,0.918385706983637,0.993349157186312,0.967329027715695,0.929474965215579,0.994798849901806
0.932515326189949,0.988299857617374,0.993644205048751,0.931191132989091,0.989370054577329,0.994435971950883
0.95756856580529,0.981562078958512,0.960498767560889,0.967180325829512,0.98368248367619,0.961361835251155
0.898249643721373,0.966000090576693,0.989294846189997,0.92419711815653,0.96801151814944,0.990697869501134
0.884773602571564,0.98097206276248,0.990295965150457,0.872426190203722,0.9827727529958,0.989501829642235
0.902084681860946,0.825504306788002,0.980572973678372,0.937721669079786,0.835093306631306,0.980524284197867
0.902306118376035,0.981291325397901,0.9924357706576,0.916927880530206,0.984012821602821,0.991920155708853
0.92882440947909,0.944136648478852,0.991499895122072,0.941063998362637,0.951527033211626,0.992164230977889
0.950571874632997,0.988356251860003,0.715349095719829,0.946490245376618,0.989970435963295,0.717660174238162
0.957065427027224,0.965089948648238,0.982269603365143,0.966634585439206,0.967127164763028,0.985148226051944
0.940087240081465,0.973009455064588,0.992904784268737,0.923734084625466,0.978570855552072,0.992724396545153
0.931130639310544,0.974320706538937,0.992657124614075,0.953610404444169,0.972951291500547,0.990394583216239
0.972766186144272,0.986185521059219,0.976599697756016,0.970740141714201,0.990164189886687,0.977306280190625
0.963964836783445,0.982318488829337,0.992639512098247,0.970070722290021,0.98318714068528,0.993446637984809
0.308913462615682,0.988172220533565,0.957529496054053,0.266574886023805,0.990126310016375,0.961142675103096
0.969755557235184,0.982262040162685,0.993739544800276,0.977793162723043,0.981346500026454,0.995216978156388
0.966620303939127,0.950445806536903,0.985417207246176,0.964805238657071,0.951145046552113,0.982864712413499
0.965510658149589,0.988709468841802,0.993757482047261,0.957263897516045,0.991228834398145,0.993203101466594
0.969234799675593,0.971124900667384,0.993697394848745,0.977868381080154,0.971442145210623,0.994469183164721
0.97370705739601,0.930349892150031,0.991908580548627,0.970867450166692,0.938554009909873,0.992392979645888
0.9183106337409,0.966186468922234,0.973876334701238,0.921069364644611,0.970048363392016,0.974510334865924
0.952741646503809,0.989880911097855,0.987702538808951,0.94978702084392,0.990632241936718,0.987383116457997
0.902353708464927,0.9847640931011,0.952244972177469,0.90684549065432,0.987305299903036,0.947105754048055
0.0899955734772747,0.975599776798298,0.982199778826633,0.10363708258134,0.979464157434992,0.98327972683991
0.946258109264751,0.985200548429694,0.992544426002361,0.940153951081611,0.986798256408214,0.992664624903015
0.925915131594786,0.985466805635035,0.973637364441452,0.930377072266605,0.986903350751986,0.977595972856777
0.921899969873393,0.978546103730631,0.969266705980892,0.927331734550046,0.980888050650289,0.969633955497962
0.926881459515774,0.764462902013946,0.963069746708469,0.924301683015548,0.786249775490191,0.968286030273748
0.967239403873402,0.989171627296709,0.993097288255604,0.978060146906875,0.990372077008904,0.992764386395273
0.965995334006524,0.97991652597346,0.982888230021825,0.970421071881755,0.979045867939646,0.983278465602638
0.972263005751291,0.987422945554038,0.988040844455451,0.979835622348357,0.987424287743017,0.988494501084452
0.971966645652648,0.84259807235408,0.992984470606681,0.978357103995335,0.833825807101545,0.993604297736667
0.94890082132911,0.987729524567843,0.927784974950868,0.95389288140379,0.988410515444292,0.938853588627156
0.657174581620791,0.988271589033005,0.992003981879328,0.611095740828484,0.989982594201226,0.993270392878282
0.958574370008819,0.985251744238465,0.974456544677751,0.954238536593847,0.985474278483506,0.976969972884404
0.974605586148782,0.989494013669349,0.989678778258993,0.970280933079038,0.989705582972557,0.989120295149815
0.974752075407278,0.961053743424531,0.990857400421576,0.974839584562708,0.964617855712894,0.991845028692071
0.922025668278625,0.983060126143406,0.903837237162358,0.930551998349822,0.983606066772049,0.885486625340134
0.760974196937252,0.92297644114484,0.988385585738146,0.773323075452956,0.918339639538244,0.989544685759535
0.961674530093148,0.983425577500816,0.981833838371287,0.950608412352764,0.985698090528866,0.985398325224759
0.88307807870098,0.982339048752739,0.986671134456069,0.872718147771297,0.98448228017545,0.987879439540507
0.959478828410557,0.979492902742291,0.939328400187441,0.953007774666933,0.97580537814502,0.939050709219495
0.46915909016193,0.963183687564678,0.945047094614298,0.52531982475453,0.964040219230985,0.949658064091408
