"V1","V2","V3","V4","V5","V6"
0.894217801808372,0.846364445274645,0.121664849210773,0.855380490747931,0.82916137856422,0.12944861520918
0.944830499623381,0.746869573509131,0.0538460910670258,0.944856209379029,0.76630310843457,0.0533649561520775
0.527853633115304,0.315046293162023,0.950561766916049,0.449150328335242,0.306334431574479,0.956694893627659
0.946935461870861,0.0453156949554552,0.00678785436578453,0.944199328140451,0.0397030399314615,0.00673584392408509
0.811234671852616,0.0179249649146716,0.000379562407891082,0.820461018967139,0.0206256547704131,0.000360942678171844
0.926899484813811,0.683758702097181,0.00800882581637991,0.924890837285503,0.662365904920969,0.00717001294747418
0.441017036444622,0.178562805697938,0.98031427294198,0.394046117988358,0.168519428164276,0.982145733403481
0.147431950696263,0.159735905502495,0.00505627207226799,0.119737125356743,0.137257546850287,0.00599264524669634
0.975547015731404,0.938345977107116,0.0722154314642238,0.978720638673938,0.938266287231589,0.0670287647161819
0.915805604760057,0.699028822651747,0.249368535230239,0.944494829783826,0.737672617608035,0.240368789005239
0.935680261765511,0.0596082355984987,0.000939601976536887,0.937729451332553,0.0638310460279332,0.00112421057966114
0.692363009582938,0.224430286483022,0.0211388773787633,0.636994211188434,0.248323611755486,0.0184624871007349
0.869379106539246,0.361049457503482,0.7442946907891,0.873295418880324,0.384721945832376,0.731990082503788
0.574850532034608,0.724115432846626,9.57245440781804e-07,0.65744936483606,0.752861071515568,7.81712071491941e-07
0.0666914855616699,0.518206314144922,0.000357397833710839,0.0489336795118708,0.510806266305187,0.000307686940483055
0.952610761968249,0.636099663819644,0.02823091519983,0.952090345384137,0.615285283581665,0.028768638912755
0.015002139321585,0.0246235045073591,0.000396774250205623,0.0122506239957418,0.0195913337413251,0.00032418014866012
0.916139060744129,0.936843280743854,0.00726393617233292,0.915022607104024,0.935457643429173,0.00658002441101935
0.177259820172176,0.293715189441617,0.0301274196020469,0.140580248368968,0.332515994893989,0.0292127903944268
0.685641141743872,0.682281085160122,0.126243220148916,0.697835465090066,0.690528039953986,0.145897210513955
0.92512407266051,0.671848980346375,0.0020679513909846,0.930290541238433,0.732210213546636,0.00205723157418274
0.972962489651769,0.908014901049723,0.927953162646759,0.982720525389906,0.905391833403961,0.938630330924435
0.0228189977300742,0.876665985245165,0.105104365024827,0.0201389832602333,0.892454062210795,0.0967396194225759
0.916919703049334,0.0859395972907141,0.0219782822794612,0.935740171025906,0.0675285272695405,0.0229820984359024
0.338682218810166,0.884617990357978,0.937045664735936,0.307276232068726,0.891166405358635,0.937441784822187
0.836174483452789,0.460379784640471,0.0174076800026312,0.836238538874335,0.462615777395421,0.0171475158191241
0.919268175203423,0.519120715287132,0.712176530690796,0.923262521026315,0.516222878252428,0.728559500907448
0.864323484755081,0.0581001071478031,0.00047433664798426,0.838229594594808,0.05999913848484,0.000407693361753623
0.762348467053107,0.869621083087963,0.155809188915271,0.782738975261794,0.855884122609026,0.173352057670502
0.872121703932871,0.00144246559168067,0.58621917837518,0.900585935628334,0.00122858042847984,0.592357468003854
0.14000478567621,0.983086124596542,0.206921291925899,0.118353666277219,0.98563101239513,0.193215408465083
0.771340925968046,0.340019167694493,0.364463299528248,0.767247002316572,0.348897528952694,0.321352525241138
0.971302605779984,0.160315708148197,0.0275551598822946,0.965461223164647,0.184328121714047,0.0273761021323217
0.145349498960376,0.495649059997899,0.701342743264941,0.138833106704967,0.442444370681856,0.703501835943383
0.0241123535151342,0.945361661909338,0.337131058627821,0.0186750494049205,0.94866164344062,0.327182936698745
0.0723798282860081,0.859655358667444,0.384197146376566,0.0566134856008455,0.871209090554631,0.397264468002925
0.967140289806062,0.348451718813311,0.111933574647366,0.966507094808055,0.357524234999454,0.116898947776906
0.743128066286137,0.975035800513301,0.00870326979984098,0.688218280819634,0.982066535693709,0.00847416163243646
0.473588658800705,0.87498677656857,0.155687496392106,0.438878118669971,0.887967203421426,0.168407485009171
0.961363177383243,0.19010806125482,0.00099160636950294,0.947417064484759,0.200902314079554,0.000905535771488272
0.940157521896851,0.421264003163482,0.700447642691164,0.938153068588215,0.443945237067836,0.692152139312302
0.853189933410539,0.855358868775563,0.00428256053110142,0.854129029932522,0.850287224959442,0.00367056886256992
0.878730788694632,0.0178809922871616,0.0900224724132278,0.921058891487718,0.0204847191275534,0.0814598244813272
0.0204856861637948,0.812782061203615,0.0228685579133727,0.020521777022789,0.821672505118654,0.0237912176638624
0.929858360503582,0.00799231183083401,0.000182675085444969,0.925105977945279,0.00715329256687726,0.000165289353073789
0.873301843953108,0.828621344132803,0.349965981214875,0.864766286216467,0.860677941000562,0.377434783795781
0.312111773124496,0.988852922752261,0.00220841752169614,0.297747116495516,0.990815759744385,0.00195043769661752
0.959472513517376,0.373872633397684,0.0992007285957636,0.958097625554383,0.368678728776187,0.101473094592753
0.681620917290809,0.482979902636135,0.716533017934514,0.731010276883917,0.434969179914409,0.742886015099545
0.893158634044505,0.00213998408018466,0.0151098283750308,0.914182552666548,0.00169411979830739,0.015378804139874
0.973107832788478,0.96571611288669,0.777381128704372,0.970157821863194,0.97631489659561,0.788779676368358
0.889850908174709,0.939478093056516,0.118363343767681,0.873975316498827,0.948171264121936,0.112337409903336
0.81324441663663,0.16320820179168,0.0312190791279947,0.829231509342392,0.144773805293535,0.0365630071645345
0.959328093598946,0.00306805343279699,0.00154011206227661,0.950238591659196,0.00287466663231685,0.00143900317779182
0.524470817282829,0.96225130370787,8.19041801130021e-06,0.489381413816139,0.966167445508378,7.08871433033971e-06
0.474443263788216,0.934291934525374,0.0257151121162424,0.410414385795981,0.927137190744645,0.0217191407475478
0.825570958031204,0.912307629677382,0.406904567462535,0.826419518695331,0.904591615441112,0.419917664633453
0.914439518846447,0.730509560732779,0.00560937068188208,0.926712666605982,0.745950053722211,0.00582892829710234
0.884720297807413,0.0380020635592271,0.401610653426612,0.860232550196931,0.0361558175667278,0.41446416624632
0.347484708822272,0.557076391312376,0.065386128954546,0.28277260697073,0.561779308125663,0.060905554601672
0.92634063707851,0.920049615586851,0.0896350340395948,0.939146261369984,0.918353659299537,0.0957209897825908
0.948023814376357,0.87594024980073,0.00012642337938006,0.936931021269535,0.877949940461726,0.000131134862891826
0.931515478340101,0.188798619271898,0.069591847418944,0.952368207967492,0.18708725605523,0.0742328651011001
0.681147584689667,0.266097081425664,0.411854509132186,0.636668983821674,0.259226511444293,0.462394290485039
0.112487885678617,0.099725499737756,0.408534007617254,0.0968649649836103,0.103988839890552,0.412627280529659
0.0142549375195511,0.343860883579519,0.248753511877862,0.0121355060426093,0.357838431290273,0.269782046869574
0.486935696171416,0.919933648868537,0.932403720303909,0.414605850642631,0.918796973039782,0.944918064671221
0.345085443901014,0.433287498832001,0.00273320337511807,0.264705036475538,0.44138575601247,0.00288598328499202
0.561760666736076,0.0072354284272946,0.325716421917217,0.498614843610146,0.00718704930679181,0.333278328866374
0.94354493797408,0.613924804075511,0.00223954866689573,0.946927689890377,0.658084562117005,0.00211897268705555
0.962801236989484,0.787284132377909,0.391331123364826,0.961983582290022,0.789343291123547,0.434870316156674
0.961328915165593,0.193809845522156,0.000169613155278373,0.954323241224142,0.182981026223355,0.000151098459586022
0.258329971062279,0.0386711901003984,3.17172496061136e-05,0.26690928478517,0.0307084460745724,3.08294033288235e-05
0.913921197486213,0.406160207359247,0.0445021846974399,0.90435185537131,0.395457208025846,0.0435715272522079
0.972605129069373,0.0482608740442437,0.00233237793267315,0.977047375808749,0.0520650399725241,0.00233651501059076
0.140555199843911,0.0708495026926599,0.306118594853901,0.125372629091941,0.0581154526595493,0.322533234109189
0.220434562263022,0.815548926355986,0.00493228040512684,0.149948661027622,0.841665376063927,0.00451905859569242
0.93833911802233,0.946006549179668,0.608585542924057,0.939334762257064,0.950521544888397,0.678183461820632
0.645322212765168,0.207392920095794,0.0157372237810194,0.569353906304557,0.178653890748199,0.0133916922362511
0.972088089145345,0.93124226533146,0.93687277033694,0.981583675952811,0.943344905483677,0.942419126607277
0.0794096315798986,0.981411051164844,0.0042390729162114,0.0765289629465718,0.984494048209886,0.00411550917258165
0.970752731213033,0.976004510216854,0.920578474895387,0.970739986481075,0.980517714348228,0.925532460484082
0.655367715344645,0.548341467957261,0.813263727097573,0.627218708484779,0.561899644833536,0.814435835752535
0.374057328148001,0.575648893586725,5.3132542079779e-05,0.336274046234135,0.590294148320764,4.52499829864869e-05
0.912290782922183,0.981150704796217,0.00721135722769222,0.909525253639035,0.982644291586259,0.00716932827907164
0.496391019146056,0.110236756964697,0.222513705125126,0.417084041276355,0.116360528140277,0.221475752633121
0.0103283824222269,0.850077244136084,0.981746635526874,0.00755044153639389,0.886952047889271,0.985357359251949
0.973622386057646,0.433201110745356,0.198524982620573,0.980453338296331,0.450959316632967,0.214115673163578
0.54462207499244,0.241016608537446,0.00906904456106877,0.497942022799882,0.234027840063641,0.00790489389538641
0.879844363161266,0.00799867637441984,0.000808052322606875,0.888361733473371,0.00733972070298545,0.000743082443409798
0.841280604715348,0.919956065601665,0.109159066373812,0.852196187842298,0.947149198032493,0.108425690771788
0.950818917260928,0.133290607992009,0.457970581348381,0.932498200336353,0.126591720094705,0.429348504643154
0.861956508998234,0.938374306664579,0.00342053983423149,0.88315625238076,0.940021726109287,0.00287998211241918
0.96711380053402,0.307485046935569,9.81328246299366e-06,0.965774938490262,0.301807177319481,9.04381524688802e-06
0.933241676214481,0.775570117412719,0.293504730821579,0.932550411207111,0.79099211369355,0.264922339723396
0.321594023778566,0.952620764673347,0.953587770838853,0.313811979226479,0.956590354485678,0.955441848457997
0.597616711363168,0.816473461266919,0.00249909663409993,0.704498038118599,0.846989017331322,0.00249769335356527
0.938986762154612,0.00798656238137855,0.185243593123377,0.947512295353175,0.00651849182685532,0.204327616819717
0.840354404248981,0.985764658899287,0.0555172335442494,0.87238641254984,0.986457652176387,0.0508188210809317
0.781895699337059,0.594871007816985,0.966401857494231,0.770809105802852,0.581774635335373,0.969425354645301
0.892736191895635,0.575404589845805,0.482575656964065,0.899605490378359,0.535867497604454,0.504000583015995
0.611074659820716,0.00400594362784237,0.336902574622957,0.695043911382835,0.00342995357281529,0.38098587568259
0.699257857249526,0.20881714333787,0.277323880892279,0.791449492389712,0.191774321919435,0.320604837379904
0.966680062283483,0.643243331620328,0.070689022218365,0.974237599341432,0.661011577544312,0.0640761032246427
0.708904664014752,0.851250803217776,0.0696787262938354,0.687201969666223,0.857649499803328,0.0697579129269591
0.315856895061057,0.0148775213685809,0.0635872689994662,0.294753724561555,0.0157856372620827,0.0649860473314429
0.0733258732758579,0.0337771729649708,0.0134918042926504,0.065185074471957,0.0280971905448315,0.0139918472989112
0.269737793384309,0.967191189421127,0.58031517700727,0.209845897652152,0.972888881658768,0.553792670888984
0.972543740234541,0.00016252987762974,0.0842689341474881,0.988137168567687,0.000129939423814004,0.0769128729970914
0.645849724637077,0.205798357547012,0.395707968180248,0.670454188463142,0.206331609425717,0.432053672953761
0.0133742425995933,0.0158928515572109,0.000355227637924816,0.0095234087744452,0.0145409648170236,0.000328235040923383
0.852519104434788,0.975701110592923,0.254750257937057,0.873190592386411,0.977728604774255,0.285251733498858
0.973087133162216,0.684203779953603,7.36719451399746e-05,0.976041439903497,0.70294917989909,7.35449088548897e-05
0.929649622675665,0.910270335951197,0.0486152768510347,0.923921045680208,0.902923650424642,0.0499640042092565
0.820650718791972,0.953758458837337,0.000113230819987407,0.861277227080546,0.95249771944579,9.43172142923863e-05
0.590465849170819,0.722842160815179,0.742572699423306,0.648089171762762,0.728221083200413,0.761684217070113
0.971471263779595,0.757618857911733,0.837786706503549,0.969815020496189,0.759798199322096,0.858814190950111
0.543002327196424,0.901701633844674,0.0448237468799509,0.46914007768066,0.911152969628209,0.0407689830123816
0.861533533209309,0.803389872834587,0.0112061731469868,0.871316699161772,0.834927536298357,0.010229631714092
0.954350588206618,0.557144728389606,0.152929845596804,0.969113836547044,0.584262792391726,0.156743561870571
0.913976133571234,0.460043267263846,0.0165017823201727,0.899838171315639,0.449135714350929,0.0158402987286842
0.679399126927757,0.913671962682262,0.0172504137930384,0.69492685529941,0.93555203299447,0.0154695900482844
0.660199786989803,0.902590471701514,0.94568940989235,0.731396424270733,0.905366217020936,0.947925906024105
0.11488974242138,0.101623609386922,0.000180442219802693,0.10373693314821,0.0901422620255201,0.000166982279741956
0.156625557067159,0.0722561412848618,0.0904129241473438,0.149870863907067,0.0851781256035499,0.0995841889038862
0.960864248345829,0.528751054462094,0.0709585703946124,0.96307257166789,0.526778594483243,0.0603487894275078
0.151246847257518,0.934146302087042,4.09773627976105e-05,0.172118841178297,0.936258010994975,3.74129163913518e-05
0.624416883585718,0.00751504966572609,0.0674488328125718,0.60668712516776,0.00797407305831164,0.0738787658608137
0.752739602687965,0.201461809707548,0.410227333161882,0.76760271136972,0.199428397257115,0.410107433428764
0.877501592955808,0.0231269282780006,0.0110245180514012,0.874797262771882,0.0257830456950782,0.0100036483104321
0.85517014381055,0.805760565821677,0.436886976430221,0.880484096006973,0.799216884565994,0.428816963247403
0.862226704723838,0.982786376450359,0.0053279134314279,0.849482992400974,0.985526991116876,0.00524432284376167
0.840370039649807,0.189841885323753,0.00394354302449055,0.860536163813781,0.22144459202238,0.00376263287958148
0.561072360751949,0.456518302911804,2.58351493042099e-05,0.545402133927111,0.468519400281219,2.32685215946568e-05
0.934999623867268,0.0136614996284697,0.0681236648458115,0.940411053436203,0.012142082866189,0.0656384005277539
0.60055941558454,0.92899779370161,0.0243414126092521,0.539842969387714,0.918772643061118,0.0224189761835686
0.755647526080061,0.774728112953988,0.0544775053129879,0.793933290245128,0.743849812359489,0.0577341495045251
0.88991340706438,0.941759791912235,0.358285261390644,0.903114317603432,0.939190857789292,0.361864896064367
0.161704765300369,0.0217178870771114,0.954204882818018,0.14933327657694,0.0252230533077904,0.954825474035477
0.903719064671162,0.0033694770296548,0.00830796920533348,0.904382952879444,0.00283916125337612,0.00921124952392249
0.343121202257724,0.873054940525366,0.000300697099255355,0.355648070177108,0.880827521987038,0.000267415721509792
0.19062538210224,0.97657337270161,0.358739093722854,0.132128535840671,0.980768757547699,0.341333511403998
0.0173539166378891,0.702891588247523,0.0681820433267837,0.0119127382499639,0.729846503580296,0.0622043387086469
0.974115527601696,0.126197253655029,0.31861221388275,0.983920053571653,0.141893162051447,0.342564673227357
0.553720637452344,0.499425254255796,0.159658812653935,0.523477164189924,0.471522042965171,0.148842170362016
0.00662366679178952,0.0986361256577493,0.0152960446057706,0.0050277934256552,0.0928952881983333,0.0164918951118283
0.855198530963872,0.988805946207438,0.000255635771696999,0.837691784240961,0.989516379032394,0.00023072033157376
0.538244347586091,0.301093694451496,0.0164793853552141,0.512326729711741,0.297450931644263,0.0150818506413418
0.897044193670642,0.804428343035895,0.317858236247311,0.893112516085735,0.871575265794626,0.455416494991854
0.772711457579832,0.668397271831788,0.0153433638307956,0.791293093017177,0.637941752550288,0.0191777961415482
0.853697671007087,0.748105504679288,0.971433984767289,0.840472322572577,0.80113174167462,0.976664082555465
0.245073890805631,0.207094465244141,0.987886125864279,0.245586506950367,0.178874397601028,0.987407928519286
0.623096300237954,0.000936683257136177,0.673224632168706,0.598917636126762,0.000722961446167771,0.694021389847898
0.795184151935599,0.956459692690032,0.533085305449161,0.789637086137291,0.957609365103658,0.588277850200322
0.774247743699998,0.340383844352609,0.644864170532985,0.776103471513453,0.301775151112385,0.645487961925995
0.963783106774361,0.207479345230112,0.752138891832772,0.959678404050771,0.200283432158577,0.725773628494326
0.484826898764656,0.497463431820678,0.0903137183492192,0.547952733114085,0.476027145710213,0.0856575220402622
0.789844981532891,0.908305579508553,0.0491908177172437,0.806263503422227,0.903392702380026,0.0493602473686989
0.893585079778697,0.729785224578913,0.10199881359407,0.908073734112795,0.689868951364212,0.113222414229599
0.931152471984252,0.0725847897686505,0.0129234981689511,0.930527015268166,0.0625744439377608,0.0116499016902433
0.776753330366695,0.368193034734791,0.00362877522810879,0.840596124659845,0.376390633319392,0.00386326862311894
0.968286516716459,0.732364904638455,0.38553512366355,0.980627269964889,0.753865619874912,0.405678110886864
0.0770200564608391,0.815635857177689,0.396831710711825,0.0772106688874167,0.828463260399886,0.441799660257787
0.808308908195141,0.689857567831401,0.0176445687330485,0.769512292360072,0.7073992839966,0.0160012062085009
