"V1","V2","V3","V4","V5","V6"
0.134866600978933,2.74118224907976e-06,9.7587680582822e-08,0.0756517881806824,1.46221616239033e-06,5.16832029166157e-08
0.353313844423504,3.70597575246399e-06,1.04757791999255e-10,0.251737580681434,2.039186947273e-06,5.54625566076519e-11
0.108906293870035,0.019043900783756,0.000330945688397425,0.0664039797308278,0.010652265306342,0.000198420939340792
0.125838753256083,1.02653358680718e-05,1.66474910905736e-07,0.0732232871177595,5.47249122339207e-06,8.95491031879068e-08
0.253909307348018,0.000176546837464479,1.64080399303839e-10,0.153757710013821,9.46489097252752e-05,8.67309471800777e-11
0.105568103016498,0.000676415338344101,3.71576471121082e-10,0.0600799848489925,0.000387733556990133,2.02728415785126e-10
0.851005859524174,0.176817973774988,3.72278153654246e-08,0.77179828722402,0.104932691905602,2.0377023207022e-08
1.37479990221226e-05,4.357723596832e-06,6.31570992873809e-13,6.57060006214836e-06,2.29482310784783e-06,3.28382507911765e-13
0.0480975439144229,9.11807124203948e-10,8.11794075582913e-08,0.0270286169599106,4.6397253414232e-10,4.6091195729369e-08
0.00583122711835964,0.000278725251221083,6.90965569566753e-13,0.00313797259682961,0.000149647936206497,3.70993334334542e-13
0.830999815605558,4.35852605210711e-06,3.42557062410818e-13,0.739292634551184,2.37788905655875e-06,1.76912857152974e-13
0.000506498375712666,2.55145246171022e-06,5.52800836878539e-10,0.000252516374166437,1.36024773140396e-06,2.95800844427675e-10
0.221012074320178,0.000211504423348925,4.10530270853638e-12,0.137738409059844,0.000118111945401749,2.1511005623304e-12
0.00134680891902123,0.00105697452207852,0.000122711881332743,0.000697516872136101,0.000612402082308153,6.73510317336134e-05
0.0110282534684462,5.04335367782845e-05,0.000628767118265334,0.00570795328155729,2.72164803986466e-05,0.000349769387624924
0.00410310404639883,1.01201124155494e-08,4.58529465351947e-05,0.00209810669982055,5.1603704359161e-09,2.55331734586904e-05
0.0111709361316004,0.000229373118604567,2.28992666972736e-13,0.00587909604780914,0.000129680113262581,1.18825880449036e-13
0.18107729926034,9.727370976153e-06,9.84788738709615e-06,0.108570441933742,5.1500931570029e-06,5.68421593338687e-06
0.110965705491573,3.16985781438765e-06,5.15129031439123e-11,0.0633823724837169,1.69707342342714e-06,2.70817076472899e-11
0.0448560360868462,1.86039795000958e-10,1.94374424295334e-07,0.0252596263463804,9.3388026976386e-11,1.05708757211016e-07
0.420651477282481,0.000111609814839616,7.04339150501991e-13,0.289862918588106,5.88117122763148e-05,3.61444475523296e-13
0.0658084484362889,8.96600516563944e-09,2.47134771638326e-06,0.035999752407561,4.60828752859558e-09,1.35385630219003e-06
0.0102186259289701,1.15349654366177e-08,2.46501879286367e-18,0.00538494130877313,5.87821214234785e-09,1.2256980068294e-18
0.064890244236614,9.82871137410081e-10,8.11112902995368e-08,0.0376501093539438,4.96815647570522e-10,4.45223142456544e-08
0.048339025372033,0.00391041812781604,2.24511476329443e-06,0.0260446182467258,0.00217025538035942,1.26951406444415e-06
0.00948526912770623,2.29991528779045e-06,1.98357916950374e-09,0.00501262157865055,1.24617232637346e-06,1.06880840956667e-09
0.0353953594417395,2.2431736753165e-05,3.56807777339748e-08,0.0192442200110566,1.21698913011701e-05,1.89744183574851e-08
0.010173558908603,0.000141686203414736,1.96663738745032e-08,0.00533717655057639,7.75809528646536e-05,1.0716994874515e-08
0.0104919368927985,0.00194989202366206,4.69455043059323e-12,0.00551709984909789,0.00107170676192325,2.45658653841591e-12
0.777063797716835,0.000124662700342668,6.3038832634505e-06,0.657840152443529,6.82921364667732e-05,3.45017320147073e-06
0.0557534063482728,0.000128724714953853,1.43814468579549e-08,0.0298500931193391,6.90385682568302e-05,7.98393592287998e-09
0.308577813995132,1.63785272458407e-06,1.16889723013596e-06,0.194932959924486,8.68393511919537e-07,6.34583828917207e-07
0.861319418065457,0.00160809919654208,1.09066941750983e-05,0.776470562638066,0.00087142249397528,5.91184568159399e-06
0.00675180732619829,8.9352603910308e-07,1.9490468252696e-09,0.00359971924890826,4.75315768076435e-07,1.06362327849507e-09
0.000162457796612096,0.0336900651501743,1.44999767176783e-12,7.98906372001144e-05,0.0188898716603398,7.63540896474133e-13
0.0829269905845067,1.25615837212286e-07,9.22903567921344e-06,0.0486980231255081,6.57659802417101e-08,5.40345996817781e-06
0.000271425367237921,0.00187906196073195,1.45423686037442e-09,0.00013491962193164,0.00102097867786482,7.70472135447435e-10
0.000547018386062345,0.00010667249209471,1.69294612536317e-07,0.000273450110332027,5.84707578320196e-05,9.35329045494526e-08
2.23888046646088e-05,0.000442399095241089,1.26473025294775e-06,1.07536594311874e-05,0.000236222824353997,6.85140881795907e-07
1.62635343577767e-06,0.0489679954168811,1.56169088619679e-07,7.17484234310095e-07,0.0280807318094464,8.32189824429647e-08
0.0803305678011415,1.14122316252998e-06,7.64226520299591e-08,0.0459051780729917,6.024652354962e-07,4.16480118889876e-08
0.00261570792146836,0.00162120562027242,3.09688252201705e-10,0.00135025586502801,0.000907078451689168,1.66323636753461e-10
0.00074202059611567,2.25921627157122e-05,1.78524927735072e-11,0.000371644480105617,1.2250573590544e-05,9.40784090875284e-12
0.252800474275774,4.47870950058846e-06,1.08192671090391e-10,0.163224549348546,2.55258413509477e-06,5.74836373884527e-11
0.000180375138230595,3.2795012887267e-08,3.90992566964923e-07,8.88670058254613e-05,1.66990919710794e-08,2.08973222244125e-07
0.0091966598793604,2.15732154384588e-08,3.29372141859125e-12,0.00489987481323176,1.13054662105925e-08,1.74443973153702e-12
0.00828871833669685,0.0155005822902977,1.59813487712818e-09,0.00441976593685664,0.00884470557132727,8.68880947022091e-10
0.590105164324597,5.92909212858948e-05,1.60727661831736e-12,0.457972130460921,3.16158736630927e-05,8.32332275613668e-13
0.688013372185755,1.06363075241051e-05,4.49151537038612e-10,0.553354786675449,5.67088205242411e-06,2.36962007773488e-10
0.0555657007181233,1.04979312707209e-06,8.69199419591632e-09,0.0298957779997568,5.44305553817283e-07,4.64438031179477e-09
0.00151614244498863,0.222111607323088,2.186700521005e-08,0.000763465276678881,0.143686603929645,1.19088891853877e-08
0.366097564676416,2.00206999778994e-06,1.16011667343821e-11,0.256771849314379,1.03455185810234e-06,6.08358788585678e-12
0.0064349736258132,2.29786397631668e-10,3.25205252451757e-07,0.00342242764794921,1.15093198802171e-10,1.7712288585275e-07
0.0153569213689394,2.5498089811268e-05,1.58323466829079e-09,0.00790529527176829,1.36108159902363e-05,8.45400620848306e-10
0.00473371221452605,0.000166624474988286,3.61810105924973e-12,0.00242353947710795,9.13511668681118e-05,1.89337223942857e-12
0.282691155385886,0.0215210679153781,4.66332582059227e-10,0.174603555138521,0.0121416359891701,2.52466776929076e-10
0.000745271277061421,1.59365093862962e-08,1.69527930883035e-13,0.000372140062011397,8.23498374352371e-09,8.82271192872548e-14
0.0792689156891273,0.000130529295262235,2.93502942333797e-12,0.0441262626564622,7.30361569622123e-05,1.5626936307658e-12
0.868937976918562,0.0487804989315814,2.24229521963298e-07,0.783776604858499,0.0284367671420311,1.21723948030889e-07
0.00125141260967403,4.2863985755715e-05,4.3050131975803e-08,0.000639034881517485,2.28653118072919e-05,2.39960413275108e-08
0.0834999194304451,0.00746202641188617,1.50776511573237e-08,0.0469281248742418,0.00410776942997299,8.23793270550969e-09
0.0198610573218342,2.23910159011276e-11,6.72760064271329e-08,0.0105355925979262,1.11010380795078e-11,3.68984775070739e-08
0.0325705399167943,0.00396061165031278,6.16575205176064e-12,0.0172990754117551,0.00218761362352219,3.2386884829343e-12
0.000924453852796247,9.54586407146267e-06,6.17581903441985e-06,0.000463667211481075,5.19775185024704e-06,3.51328534663423e-06
0.00348548835869608,3.36441121556452e-09,2.26580413733989e-11,0.00176634076570173,1.71222400459105e-09,1.18487887885807e-11
0.0220547239519855,6.9238296836719e-05,1.96077486201954e-06,0.0121645632738473,3.93191791512359e-05,1.09671641086985e-06
0.13946062451482,7.31408227524667e-05,1.03248400162836e-10,0.0827647055054527,4.11542375938065e-05,5.53298040432094e-11
0.00387378677469334,6.55971005080904e-05,3.93461552858051e-08,0.00201495470365656,3.63298010411933e-05,2.14963510421385e-08
0.000634859885186895,0.000419677945521643,4.93977271670649e-12,0.000320239248618372,0.000229792083109905,2.58190498250465e-12
0.00083526466503233,1.44396373910654e-05,1.81032522181165e-14,0.000417747958832132,7.81149532044599e-06,9.3056192288793e-15
0.785743088794281,0.355918465993477,6.36922202465819e-12,0.668572584718362,0.240173425139407,3.36329939279175e-12
0.00018049224052491,0.000757012539716269,1.36155300721699e-10,8.87664976768573e-05,0.000435473871057195,7.34392236189282e-11
0.123397803518083,0.000231709928491664,3.51507956464005e-10,0.0744647117979212,0.000126183160383037,1.89414249897553e-10
0.294543887679002,3.40574865399803e-06,8.91740440079915e-10,0.183351270167218,1.84676362642738e-06,4.72792996359611e-10
0.000418326615527239,6.62102569868591e-05,1.38216289716138e-10,0.000207883026327195,3.48142805806032e-05,7.36555626664216e-11
0.0155352596285244,9.9741306037465e-05,2.73053190205657e-08,0.00876609184562179,5.30538289054092e-05,1.54882188048359e-08
0.315799973197928,0.192402000316803,3.55327358876273e-11,0.211394011040985,0.121387473133925,1.85404764112734e-11
0.0289142163054507,3.86124487988552e-07,3.91994513587346e-09,0.0161602244407121,2.02996473848752e-07,2.11596469813194e-09
8.03859426252182e-05,4.70427914395683e-08,2.79911699511793e-07,3.90045985042435e-05,2.46185345719317e-08,1.54874423881075e-07
0.559929466070583,2.76824897721849e-07,1.17063080411524e-09,0.435825011932584,1.43674114609856e-07,6.22644739955e-10
0.886380986110106,2.58070497398573e-06,2.07652959376357e-10,0.832535014322325,1.38714631196235e-06,1.10719092206566e-10
0.546777755341233,8.7263115855782e-09,3.82570083722026e-09,0.403897226401409,4.47262840423578e-09,2.06912255534449e-09
0.46777856621414,1.60357802156794e-05,1.92716888345741e-11,0.325866413560947,8.64115712429446e-06,1.00324532246451e-11
0.067856815148234,0.00407538810513643,0.000627936789889701,0.0393832957665332,0.00233441144107265,0.000361901157569073
0.0461343746267235,1.06800276349849e-05,8.98638704092035e-11,0.0252593727287149,5.80771140947501e-06,4.72110485091432e-11
0.0586667113271452,0.00186140007680509,1.01409598093048e-09,0.0325777228941092,0.00104062105486729,5.4543262860398e-10
0.277620458886165,0.000887985069644974,1.47041977439558e-07,0.172172635543783,0.000493818428677162,8.38210102547641e-08
0.00117003511858565,9.53944604746861e-15,5.31825504994739e-11,0.000588423847486775,4.54870849586283e-15,2.81397649473757e-11
0.00405721411037756,1.75411853791535e-05,9.13710668503767e-13,0.00210634921732303,9.43369664022494e-06,4.73764790259084e-13
0.0165451867016839,6.67397129205913e-08,8.11312848437439e-16,0.00881415392174343,3.46303754709312e-08,4.1013082062599e-16
0.00292977203382538,8.26096371653161e-05,1.86001477074882e-14,0.00155945802605132,4.42292684797256e-05,9.55237076664474e-15
0.173123658866718,5.35563048079959e-05,1.18574823293278e-09,0.106583206853318,3.22852657379958e-05,6.25579162638265e-10
0.0225237233487606,1.58985591219325e-05,2.36675825750966e-09,0.0120242969954963,8.81751635233673e-06,1.23462515418167e-09
0.00879576453605094,0.00207968703088311,4.37236597286458e-17,0.00462760403716371,0.00115308289031198,2.20056993910354e-17
0.00318731102581554,3.78460796474349e-09,1.5090254805831e-11,0.00163365474533692,1.94517786493923e-09,8.00868388620852e-12
0.000486335526295742,3.57067726159561e-06,4.03818909882595e-11,0.000241946192883505,1.89698023609899e-06,2.13730605134859e-11
0.0687865370279301,5.46321384448379e-08,8.03408527560595e-07,0.0388216959183571,2.81944818962029e-08,4.35376553314283e-07
0.392958220352422,0.0735475171463557,1.1444485408353e-09,0.28223287820706,0.0432797859131278,6.22801958287646e-10
0.0295011781773097,1.86979239252882e-07,5.8954415907368e-06,0.0160668380553486,9.8872407478913e-08,3.25979962607367e-06
0.168935720213759,1.27145433216796e-09,3.67085957420064e-11,0.0977418701477107,6.45908826831769e-10,1.93680669675927e-11
0.0993475636941362,1.32603750325156e-12,6.40191555135684e-07,0.0570435702061233,6.46938111746982e-13,3.39122754315831e-07
0.0288137729796215,1.43602607526484e-06,1.62814700338613e-12,0.0153096715611879,7.60022658009676e-07,8.58861712863366e-13
0.000618676217857303,6.14161467290132e-10,8.81465881316574e-12,0.000308719551077948,3.12952403959922e-10,4.55743594214618e-12
0.0988781199311065,5.37127625828589e-06,4.35281785453296e-07,0.0549326620206618,2.85451295332741e-06,2.36449830555615e-07
0.634069765509125,0.000958848422326416,1.23979059002578e-09,0.48878385176257,0.000537867938293687,6.55413848023991e-10
0.0637293530448413,1.35891305076842e-05,1.7197632793095e-12,0.0349622049548782,7.48001494885566e-06,8.92084070574814e-13
0.454247493731679,3.87402946108541e-07,2.1259201147267e-11,0.328032681196521,2.06562189515198e-07,1.11690271660878e-11
0.106036891141811,0.0905705625812444,4.20074323367169e-05,0.0610347567766009,0.0510904731388052,2.33189328247387e-05
0.0424535957636182,0.000534516986521644,0.000185282394583547,0.0233607073895102,0.000290811025189251,0.000100786599969112
0.0012315652627113,0.00143943171943754,1.14014133955918e-09,0.000625471108705189,0.000777736185879438,6.05035384939696e-10
0.0349641893197488,4.12411348718421e-06,1.22020521394541e-09,0.0190436386464465,2.18810273014989e-06,6.62747287737613e-10
0.0389788891623575,1.39245292399356e-06,2.93537456352012e-07,0.0209244937816109,7.47870735553923e-07,1.64081310794311e-07
3.97264424291774e-05,0.00564474704623823,5.85527781418372e-10,1.90896897948274e-05,0.00315135665643008,3.15616133124744e-10
0.602509827077591,2.35050504831163e-05,2.67991496324407e-09,0.465298061100169,1.26754837577915e-05,1.44821639619758e-09
0.00714335302715376,9.85387209373132e-05,3.32596209448896e-07,0.00374169097613216,5.2335740680627e-05,1.788595432259e-07
0.00295074518654282,0.00514310578439498,0.000123455867209219,0.00151146543361252,0.00285547153627943,6.85926155528989e-05
0.739931992269162,1.81312861654758e-05,3.38098692903403e-13,0.625729536782658,9.87933833926277e-06,1.75875555081508e-13
0.00122799610100895,0.000165566897410656,6.84148305802179e-10,0.000625945767860925,9.10679386795344e-05,3.75436011457552e-10
0.178105063716484,3.0240626699616e-07,7.82718028151354e-07,0.103456645198587,1.56594715584582e-07,4.22634108545462e-07
0.841505701886562,0.00238639175904067,7.11606622815183e-12,0.748293998770506,0.00131217029027622,3.77598870871067e-12
0.000675158195471897,2.81174777000951e-08,8.28835686095762e-07,0.000336902478103477,1.46448071496434e-08,4.54297038644729e-07
0.512662625908194,5.74717629488258e-05,1.26232740495043e-07,0.367742301537557,3.05007791088307e-05,6.90542746406766e-08
0.0146639888454195,0.00013143397119626,9.31909283671514e-11,0.00801471469134671,7.15380994017056e-05,4.93512053775624e-11
0.488771285904714,9.31953938529064e-06,4.60017251468282e-13,0.368237113551291,4.97845278529636e-06,2.42304916901877e-13
0.000420788463971632,7.41338782722191e-05,5.75085281611201e-09,0.000209076085957333,4.26704628488353e-05,3.0336272464288e-09
0.500688826604464,0.000883671256707154,1.31355872240543e-09,0.36746310965522,0.00049252744195448,6.96740358866622e-10
0.170554439910695,0.001343893805236,4.45194738807126e-09,0.1046125129959,0.000723911565087505,2.46533149966485e-09
0.498792195991267,1.00131009649878e-06,3.37785555580115e-14,0.354124074257077,5.21595175569476e-07,1.73889804323956e-14
0.508645211968199,8.8910466980193e-07,2.60568174869402e-09,0.381075774800676,4.81969784393946e-07,1.38578134146112e-09
0.00572161394811845,0.0504898857474051,2.7946439874229e-13,0.00308653896895171,0.0288389086699795,1.45600359764134e-13
0.140681213946747,0.000110016782548638,5.81986150957488e-09,0.0845922774250495,5.85796238245148e-05,3.09008637830856e-09
0.445558813959892,2.93927460410989e-07,1.20350330023898e-07,0.304178024039502,1.57479660211329e-07,6.42809988203272e-08
0.0140650518827295,0.000330831214571406,1.55891964575493e-10,0.00748139019369774,0.000180055409257964,8.25135766132632e-11
0.324227720871594,0.00130350708530426,7.23357628028891e-12,0.226501213002319,0.00070652520434373,3.77793310254831e-12
0.389818254799286,1.87221179029553e-06,1.03979304064489e-10,0.269503521038322,1.01259601659331e-06,5.51443170158918e-11
0.745665954980639,0.000147636942162012,4.28207959493337e-11,0.613245522657989,8.36804150560488e-05,2.22618619850447e-11
0.014354997367536,0.000193222656606105,6.11996116662868e-11,0.00804884514107695,0.000104908829706735,3.22276235741975e-11
0.0117536118537273,4.21658496041512e-09,7.72783918638205e-11,0.00653366864514998,2.16238869339895e-09,4.14845507037537e-11
0.00930806796434813,3.22873528717341e-10,1.63967769658388e-10,0.00475789929601408,1.62280210159566e-10,8.61741737065117e-11
0.00480015680335833,0.0564184526272528,1.3707175891798e-08,0.00248787501069803,0.0322200755087683,7.54405021474366e-09
9.80125816143281e-07,0.000192192217753535,4.09020186138661e-06,4.55907970126235e-07,0.000105504773955516,2.28650515169974e-06
0.336730356239424,2.17763813308909e-07,2.65541034977453e-09,0.2084671137827,1.11184707189743e-07,1.44395603184365e-09
0.269401885877884,9.34063267580134e-05,5.76775685920478e-09,0.177918729653168,5.07188031938579e-05,3.10539679825407e-09
0.488420987878478,0.000570236650625387,0.000125149410193393,0.348117351411212,0.000318530133008381,7.15630609081564e-05
0.00376507963435158,1.21962679119577e-07,1.95290012763474e-10,0.00196198615467768,6.41137621338622e-08,1.05277299985357e-10
5.08098355911391e-05,1.07088472110752e-08,9.36863882224514e-09,2.45340898992125e-05,5.4417089760945e-09,5.00679888463327e-09
0.000388546517640555,0.0010981215979041,8.29215011555292e-10,0.000194314903126336,0.000599822092395527,4.55398925170235e-10
0.0136707863666311,2.42202829768189e-06,9.41997571780099e-09,0.00713377250899431,1.30612910620835e-06,5.05003722877753e-09
0.652313096978033,8.19972296314291e-05,3.93583129770831e-09,0.507485881587712,4.34831116730797e-05,2.09410845287543e-09
0.00204886824137066,2.42517870814028e-09,1.38234619471713e-09,0.00104266020671598,1.2460887771365e-09,7.51238543678501e-10
0.0232957438938859,8.60328921419629e-05,4.47609695364198e-10,0.0122908459009306,4.57981334386775e-05,2.41335381810773e-10
0.259594432834297,0.00368763205038691,1.40446838564145e-05,0.154815519984814,0.00211472989039168,7.79748571477017e-06
0.51404933373912,0.000107802336515708,6.77586020657601e-10,0.378271149626323,5.91927455200865e-05,3.64467209043863e-10
0.037690057587155,1.58905550670516e-07,1.15786341636463e-11,0.0221893111961489,8.12380856225633e-08,6.0961847277248e-12
0.345536660979994,1.24281051952708e-06,3.18559663394003e-07,0.23198054023662,6.54418343461982e-07,1.71110402690944e-07
0.375093950109931,1.2384171129817e-07,0.000605541135321869,0.2473784005607,6.48550695549591e-08,0.000340912715600582
0.576565523747889,0.000380718893617651,3.63945447765142e-09,0.449221264005645,0.000204073313936704,1.94952938636108e-09
0.0233303864846859,2.24149352563379e-06,6.63548773123378e-06,0.0122266372131163,1.18835215836271e-06,3.60788712466122e-06
0.571349905430634,0.0010887934504947,1.80712660925519e-10,0.422128701486219,0.00058808242983301,9.59916799754248e-11
0.00186056732061321,0.000462632277829572,1.16219108677038e-05,0.00094685054814171,0.000258972016654268,6.42234731006825e-06
0.271866424741973,0.00040601901407534,8.71725345141219e-10,0.168598994770816,0.000221510304817021,4.76665275123576e-10
0.000664820016099145,0.00105238667060787,5.26860177735927e-07,0.000334444018143702,0.000581988103733554,2.88200053892081e-07
0.0223029769301707,7.78260498894925e-08,0.343031193481385,0.0120802183659589,3.97887082794915e-08,0.231058694149601
0.498432923532432,6.16440895779852e-08,8.516461955648e-06,0.367412173073233,3.15024942615898e-08,4.62609019221626e-06
0.227457035351363,8.37421356081189e-07,4.06367334033068e-09,0.14020838208033,4.36898576726072e-07,2.17939826609006e-09
0.453985856354807,3.78476492077423e-08,3.00924919197767e-11,0.317768202922716,1.93345099949831e-08,1.62737502597267e-11
0.0193562413314407,1.38741853086264e-06,4.76930793064978e-07,0.0113288819904213,7.34763267025307e-07,2.59659477588407e-07
0.0160427496355085,6.9887199322579e-05,2.63480080641975e-08,0.00912390597945778,3.6941008385898e-05,1.45174204131131e-08
0.00572139722042076,0.000179590004421483,1.37797406244093e-10,0.00305014692339749,9.74957018774865e-05,7.32821653280219e-11
0.0020768480048013,0.000260188152987406,3.34497382085807e-10,0.00107116710490713,0.000144310158954129,1.81648321261322e-10
0.0379572796280199,9.40447853830378e-09,0.000122735015056536,0.0217624645334566,4.78369096859846e-09,6.71197468220937e-05
0.00449949843768992,9.88803548187594e-05,7.23948374707342e-13,0.00231881378077504,5.31223206769838e-05,3.76431925650846e-13
0.0184286989701842,2.61267832405821e-06,9.45247301579847e-08,0.00991094287619872,1.36900670548772e-06,5.11359550984456e-08
0.0355211327249089,0.000136818709786194,3.86122266286407e-09,0.0186778941596167,7.27698442172566e-05,2.15361159371337e-09
0.298728921875689,9.62576380473721e-06,1.0905641616263e-12,0.187442904388666,5.17546817806736e-06,5.64778778335481e-13
0.22174293885833,1.37434889925259e-06,1.97531534026265e-06,0.135139755900046,7.30056702549135e-07,1.06796472342252e-06
0.260653862451282,1.46395916178715e-05,3.4860987011683e-08,0.159507994204385,7.8355157835982e-06,1.88854709033751e-08
0.0250416346488687,0.0799719004800872,6.20000472819555e-15,0.0131532807390669,0.0467970973835582,3.1974330628662e-15
0.00383404201715627,0.000369849291055231,4.56975594968219e-08,0.00198314372471717,0.000199786619636082,2.48679434413418e-08
0.000175240879775236,6.3105281152144e-08,7.44792644525933e-08,8.60296415651088e-05,3.2882061135276e-08,4.10201796213678e-08
0.01562209507522,0.00592720127383464,8.09437113931669e-13,0.00833196029886616,0.0031873463993023,4.15693492029134e-13
6.63856507613688e-06,0.00182502266661293,4.99865058523596e-05,3.0933578948847e-06,0.00105740502401316,2.90815501760577e-05
5.45571315368361e-05,4.4103652398347e-05,1.2863354099882e-09,2.62327981697944e-05,2.39739994891757e-05,7.17095865110915e-10
0.00464256337160205,0.000184220747444134,2.7514146317736e-15,0.00235077485714318,0.000104965388151922,1.39949218992631e-15
0.012619190207326,2.53621759658496e-07,1.60101674263121e-09,0.00674676627294444,1.31987949631534e-07,8.50502708293702e-10
0.0878756134830072,0.0171410203928368,7.95223409274783e-06,0.047733087196312,0.0100842985193886,4.46661253991169e-06
0.357518104310015,3.61332634447619e-08,9.74611196459763e-11,0.230701837242315,1.89195336251768e-08,5.14939729374426e-11
0.0141790809435838,8.57887695374726e-05,1.71339066833118e-05,0.0074703899643023,4.5643942587072e-05,9.53641799220987e-06
7.94074191718141e-05,0.00279625709757978,3.78400349999769e-05,3.86000780091798e-05,0.00153612232349921,2.07916629646309e-05
0.338001370981078,3.62562217901186e-08,1.27640114579724e-09,0.223785320771449,1.84683519155206e-08,6.72942335140641e-10
0.194102293819257,2.81144054925972e-07,1.20759382216785e-05,0.120896746237835,1.48670848240718e-07,6.81495328604093e-06
0.130658817892322,1.81658714008087e-07,2.31481225261548e-07,0.095408930705952,9.44008427654687e-08,1.27828486375189e-07
0.000464789090428325,1.6087004737516e-07,7.56407875584661e-14,0.000232454692822089,8.65355494496597e-08,3.91470433413255e-14
0.0684816869794246,9.67759883582439e-05,1.4344646204436e-08,0.0380003160745564,5.2750294130927e-05,8.12330481955803e-09
0.000174790295520125,1.61324378055741e-06,6.11469276044782e-10,8.57964422835162e-05,9.07228095223834e-07,3.45903643790103e-10
0.0552411641273471,4.31160728850721e-06,1.42964435264869e-10,0.0297174847654593,2.29676801837183e-06,7.55524850615354e-11
0.250434670927596,7.99188190883593e-11,2.20253266557099e-10,0.151789014799644,4.0226876105285e-11,1.19225312941432e-10
0.165935341563725,0.00353501110325167,6.61988333953317e-06,0.102238221229132,0.00195277137273209,3.6872893779678e-06
0.0373486892998707,0.000230161083687341,5.47147602301655e-11,0.0199744849870579,0.000121816815774979,2.86059831975221e-11
0.0676153730682084,0.11139058070886,4.52727942467161e-08,0.0373443411026993,0.0660447577740999,2.52744865538224e-08
0.753031665247437,8.71888261843443e-06,7.23026821441754e-10,0.644077039376429,4.62368279809195e-06,3.81921119413921e-10
0.0127279005134232,2.09634690415729e-05,3.36354965178475e-13,0.00656974461768894,1.17313533053276e-05,1.75555032046548e-13
0.158133525904599,1.66746213272144e-06,2.36555822757575e-09,0.0919568024532256,8.6939431901449e-07,1.25837174019281e-09
0.000429931569768837,7.68167315709033e-05,0.000681958447500044,0.000213698159720659,4.21111527518881e-05,0.000376779339702714
0.956598223244869,1.46139298029716e-08,1.37360620403054e-11,0.927467218641488,7.80202867983718e-09,7.24019634682706e-12
0.384261250389016,0.000416742684452422,5.97483160651763e-12,0.273479274426617,0.000233896138522741,3.15020429688019e-12
0.00292240777800022,3.67314735060875e-07,1.4755662444783e-06,0.00147852768654335,1.93599280927623e-07,7.9136326250762e-07
0.956849008095143,2.15935690200372e-05,4.92263709624273e-11,0.924387632291724,1.17036397363618e-05,2.58868151065612e-11
0.0134049535380262,3.07536527606304e-07,3.34388521872358e-09,0.0073187339648117,1.68720467385719e-07,1.79485632612831e-09
0.437584898167931,3.63912435434769e-05,1.75716560953765e-08,0.306945831359635,1.90582259785939e-05,9.41816295318447e-09
0.00195961597680219,5.54988766707161e-08,3.5930956133905e-10,0.00099743550797328,2.8747103206241e-08,1.88186564126304e-10
0.0856182093448869,2.73676176817192e-06,3.91890868206695e-12,0.0466708418336655,1.46205646431759e-06,2.07883718539737e-12
0.0525587556467137,2.00120776107399e-07,5.41069011360087e-11,0.028880989996573,1.0496177488636e-07,2.86880212495526e-11
0.0638616700810242,1.1476569060532e-06,3.56591558575732e-08,0.0341141955590882,6.11695205806403e-07,1.93187379512956e-08
0.0105250645902406,0.0011225016745622,1.28161997351221e-09,0.00549607196161913,0.000629584369672595,6.82649633238356e-10
3.02432427028665e-05,0.000544379722404223,2.21387349826362e-09,1.46595604637232e-05,0.000294875615063527,1.17534533142304e-09
0.00252407716168469,6.3513216721009e-05,3.38903643406063e-09,0.00128804596558859,3.44621867274829e-05,1.84608231772085e-09
0.538370130529542,0.00075570710080212,2.54594769860774e-10,0.393439426031771,0.000407162278081071,1.36419566221313e-10
0.00807027616452643,1.06486155327021e-07,1.05258372685872e-10,0.00424987417433774,5.49581423666339e-08,5.60940224512972e-11
0.480424109037593,2.74408676127267e-05,1.36413138236146e-06,0.336297326745918,1.4871772083353e-05,7.59878983770568e-07
0.000774849041570238,0.00243721057172987,9.56169071896166e-06,0.000391429335976406,0.00135978390352134,5.20380573363781e-06
0.739195221378549,0.000175952387901989,2.84284143507602e-13,0.636081807394177,9.788168504956e-05,1.47364435776193e-13
0.123399856990278,0.0608705921868108,1.0121534345541e-07,0.0711484993947242,0.035588131432485,5.56832041165059e-08
0.0237686414156248,3.72557206497648e-05,2.68303639383804e-11,0.0127860510651494,2.00067220200488e-05,1.40733809073973e-11
0.899280485857283,0.125093060604512,4.47959473700894e-06,0.83920498949322,0.0730138201406804,2.45145271649829e-06
0.253178647478666,0.000527162260468943,1.18812044406615e-05,0.16679219855356,0.000284732146618068,6.83335087489418e-06
0.0148523475548662,1.1351393240683e-09,1.528724938206e-06,0.00787870243821624,5.76755758366162e-10,8.37975531101946e-07
0.0752547018460949,7.28888241919236e-05,9.80818546177378e-11,0.0415575859265284,4.0847315254909e-05,5.19876048800586e-11
0.794715159902626,0.00108439186112235,2.91106385425672e-07,0.705370252401237,0.000597577434151341,1.59115650407425e-07
0.00036000421689987,0.00108795229494729,0.000167193803663151,0.000178786491434608,0.000620415228479391,9.35672036025375e-05
0.150970106613749,0.000888710727099959,2.3246886477318e-08,0.0872106411367533,0.000478128206268665,1.29360395927675e-08
0.0268796026881772,0.000734092024381234,5.73646976015148e-07,0.0141874134323055,0.000388560240881195,3.21497372916583e-07
0.0904925108310102,3.85456146331601e-05,2.75567007612678e-07,0.0510275700347593,2.16078164663331e-05,1.52513250968257e-07
